Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,0.2,2.6,9.8,12.6,12.6
2020,7,2 ,3.8,2.8,11.8,2.0,20.4,33.0
2020,7,3 ,s/p,s/p,s/p,0.8,0.8,33.8
2020,7,4 ,0.4,2.2,1.2,0.2,4.0,37.8
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,7,7 ,s/p,1.4,4.2,3.4,9.0,46.8
2020,7,8 ,12.8,7.0,16.0,9.4,45.2,92.0
2020,7,9 ,13.2,2.4,1.2,s/p,16.8,108.8
2020,7,10 ,0.6,15.4,9.2,5.2,30.4,139.2
2020,7,11 ,7.4,8.0,12.8,2.0,30.2,169.4
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,169.4
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,169.4
2020,7,14 ,s/p,0.2,0.6,s/p,0.8,170.2
2020,7,15 ,s/p,0.2,s/p,0.4,0.6,170.8
2020,7,16 ,0.4,s/p,1.6,0.2,2.2,173.0
2020,7,17 ,1.4,s/p,2.0,1.6,5.0,178.0
2020,7,18 ,9.4,4.4,2.6,0.4,16.8,194.8
2020,7,19 ,s/p,0.6,s/p,0.2,0.8,195.6
2020,7,20 ,s/p,s/p,1.2,5.8,7.0,202.6
2020,7,21 ,0.2,s/p,s/p,s/p,0.2,202.8
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,202.8
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,202.8
2020,7,24 ,s/p,s/p,2.8,13.8,16.6,219.4
2020,7,25 ,3.4,5.2,4.8,2.2,15.6,235.0
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,235.0
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,235.0
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,235.0
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,235.0
2020,7,30 ,s/p,2.2,1.6,0.2,4.0,239.0
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,239.0
