Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,6 ,s/p,6.6,2.2,0.4,9.2,9.2
2021,4,7 ,1.2,1.8,s/p,s/p,3.0,12.2
2021,4,8 ,2.2,2.6,s/p,s/p,4.8,17.0
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,4,10 ,s/p,s/p,0.2,1.0,1.2,18.2
2021,4,11 ,1.8,1.2,0.4,0.4,3.8,22.0
2021,4,12 ,0.2,s/p,s/p,s/p,0.2,22.2
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,22.2
2021,4,14 ,0.2,s/p,s/p,s/p,0.2,22.4
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,22.4
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,22.4
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,22.4
2021,4,18 ,0.2,s/p,s/p,4.4,4.6,27.0
2021,4,19 ,4.2,s/p,s/p,0.4,4.6,31.6
2021,4,20 ,1.6,s/p,4.2,0.2,6.0,37.6
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,37.6
2021,4,22 ,s/p,1.2,3.0,1.6,5.8,43.4
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,4,27 ,0.2,20.4,0.2,0.6,21.4,64.8
2021,4,28 ,2.2,1.0,s/p,s/p,3.2,68.0
2021,4,29 ,s/p,s/p,s/p,2.4,2.4,70.4
2021,4,30 ,3.2,6.2,0.2,17.6,27.2,97.6
