Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,2.8,4.0,,5.4,12.2,12.2
2015,7,2 ,8.8,1.2,,s/p,10.0,22.2
2015,7,3 ,s/p,s/p,,s/p,s/p,22.2
2015,7,4 ,s/p,4.8,,0.8,5.6,27.8
2015,7,5 ,7.6,2.6,,19.2,29.4,57.2
2015,7,6 ,8.6,2.4,,2.8,13.8,71.0
2015,7,7 ,1.0,14.8,,32.0,47.8,118.8
2015,7,8 ,1.6,0.6,,9.0,11.2,130.0
2015,7,9 ,0.4,s/p,,s/p,0.4,130.4
2015,7,10 ,s/p,s/p,,s/p,s/p,130.4
2015,7,11 ,s/p,s/p,,0.2,0.2,130.6
2015,7,12 ,s/p,s/p,,8.4,8.4,139.0
2015,7,13 ,9.4,1.4,,s/p,10.8,149.8
2015,7,14 ,s/p,s/p,,27.0,27.0,176.8
2015,7,15 ,5.8,s/p,,s/p,5.8,182.6
2015,7,16 ,s/p,5.6,,34.0,39.6,222.2
2015,7,17 ,7.2,5.2,,6.2,18.6,240.8
2015,7,18 ,7.4,16.6,,3.0,27.0,267.8
2015,7,19 ,s/p,s/p,,s/p,s/p,267.8
2015,7,20 ,s/p,s/p,,2.8,2.8,270.6
2015,7,21 ,0.0,s/p,,0.6,0.6,271.2
2015,7,22 ,0.6,1.4,,21.4,23.4,294.6
2015,7,23 ,8.8,1.2,,0.4,10.4,305.0
2015,7,24 ,s/p,3.2,,15.8,19.0,324.0
2015,7,25 ,7.2,18.0,,42.0,67.2,391.2
2015,7,26 ,1.6,0.8,,22.0,24.4,415.6
2015,7,27 ,6.8,5.4,,3.6,15.8,431.4
2015,7,28 ,s/p,0.6,,1.4,2.0,433.4
2015,7,29 ,s/p,s/p,,5.4,5.4,438.8
2015,7,30 ,1.0,1.2,,0.2,2.4,441.2
2015,7,31 ,s/p,0.2,,13.4,13.6,454.8
