Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,s/p,,,s/p,s/p,s/p
2012,8,2 ,s/p,,,s/p,s/p,s/p
2012,8,3 ,s/p,,,,s/p,s/p
2012,8,4 ,,,,,,
2012,8,5 ,,,,,,
2012,8,6 ,,,,,,
2012,8,7 ,,,,,,
2012,8,8 ,,,,,,
2012,8,9 ,,,,,,
2012,8,10 ,,,,,,
2012,8,11 ,,,,,,
2012,8,12 ,,,,,,
2012,8,13 ,,,,,,
2012,8,14 ,,,,,,
2012,8,15 ,,,,131.0,131.0,131.0
2012,8,16 ,s/p,,,0.1,0.1,131.1
2012,8,17 ,s/p,,,,s/p,131.1
2012,8,18 ,,,,,,
2012,8,19 ,,,,8.7,8.7,139.8
2012,8,20 ,0.3,,,17.9,18.2,158.0
2012,8,21 ,4.8,,,9.0,13.8,171.8
2012,8,22 ,s/p,,,s/p,s/p,171.8
2012,8,23 ,s/p,,,0.5,0.5,172.3
2012,8,24 ,s/p,,,,s/p,172.3
2012,8,25 ,,,,,,
2012,8,26 ,,,,s/p,s/p,172.3
2012,8,27 ,s/p,,,s/p,s/p,172.3
2012,8,28 ,s/p,,,s/p,s/p,172.3
2012,8,29 ,s/p,,,s/p,s/p,172.3
2012,8,30 ,0.0,,,21.9,21.9,194.2
2012,8,31 ,0.4,,,,0.4,194.6
