Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,s/p,s/p,,0.2,0.2,0.2
2016,8,2 ,s/p,s/p,,3.8,3.8,4.0
2016,8,3 ,0.2,4.4,,21.6,26.2,30.2
2016,8,4 ,10.2,11.0,,10.2,31.4,61.6
2016,8,5 ,1.4,13.0,,10.2,24.6,86.2
2016,8,6 ,s/p,5.6,,24.0,29.6,115.8
2016,8,7 ,6.8,14.8,,4.4,26.0,141.8
2016,8,8 ,s/p,s/p,,s/p,s/p,141.8
2016,8,9 ,s/p,s/p,,s/p,s/p,141.8
2016,8,10 ,s/p,s/p,,11.4,11.4,153.2
2016,8,11 ,6.8,4.0,,s/p,10.8,164.0
2016,8,12 ,0.6,4.8,,3.8,9.2,173.2
2016,8,13 ,5.4,3.4,,5.4,14.2,187.4
2016,8,14 ,8.2,3.8,,18.4,30.4,217.8
2016,8,15 ,6.8,0.4,,9.8,17.0,234.8
2016,8,16 ,10.0,16.0,,23.2,49.2,284.0
2016,8,17 ,18.0,7.2,,5.6,30.8,314.8
2016,8,18 ,0.8,0.4,,0.4,1.6,316.4
2016,8,19 ,s/p,s/p,,s/p,s/p,316.4
2016,8,20 ,s/p,s/p,,s/p,s/p,316.4
2016,8,21 ,s/p,s/p,,s/p,s/p,316.4
2016,8,22 ,s/p,s/p,,s/p,s/p,316.4
2016,8,23 ,0.0,s/p,,s/p,0.0,316.4
2016,8,24 ,s/p,0.2,,0.6,0.8,317.2
2016,8,25 ,0.4,2.0,,7.8,10.2,327.4
2016,8,26 ,1.0,s/p,,s/p,1.0,328.4
2016,8,27 ,s/p,s/p,,s/p,s/p,328.4
2016,8,28 ,s/p,0.4,,0.8,1.2,329.6
2016,8,29 ,0.2,17.4,,22.8,40.4,370.0
2016,8,30 ,3.8,4.2,,8.4,16.4,386.4
2016,8,31 ,s/p,s/p,,s/p,s/p,386.4
