Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,4 ,s/p,0.2,s/p,0.2,0.4,0.4
2021,9,5 ,1.4,s/p,s/p,s/p,1.4,1.8
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,9,8 ,s/p,s/p,0.2,0.0,0.2,2.0
2021,9,9 ,0.2,s/p,s/p,s/p,0.2,2.2
2021,9,10 ,0.2,1.4,2.2,0.6,4.4,6.6
2021,9,11 ,2.0,1.8,4.2,3.6,11.6,18.2
2021,9,12 ,4.8,1.2,1.0,s/p,7.0,25.2
2021,9,13 ,0.2,s/p,s/p,s/p,0.2,25.4
2021,9,14 ,0.0,0.4,0.8,1.2,2.4,27.8
2021,9,15 ,0.4,s/p,s/p,1.8,2.2,30.0
2021,9,16 ,0.6,s/p,1.4,1.2,3.2,33.2
2021,9,17 ,0.2,s/p,s/p,s/p,0.2,33.4
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,33.4
2021,9,25 ,4.2,0.2,s/p,s/p,4.4,37.8
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,9,27 ,0.0,s/p,s/p,s/p,0.0,37.8
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,9,29 ,0.0,1.2,2.0,4.2,7.4,45.2
2021,9,30 ,1.8,s/p,s/p,s/p,1.8,47.0
