Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,s/p,s/p,,s/p,s/p,s/p
2016,11,2 ,0.0,1.0,,21.0,22.0,22.0
2016,11,3 ,1.8,0.6,,0.0,2.4,24.4
2016,11,4 ,0.0,s/p,,0.2,0.2,24.6
2016,11,5 ,2.0,27.0,,5.2,34.2,58.8
2016,11,6 ,s/p,s/p,,s/p,s/p,58.8
2016,11,7 ,s/p,s/p,,s/p,s/p,58.8
2016,11,8 ,s/p,s/p,,s/p,s/p,58.8
2016,11,9 ,s/p,s/p,,s/p,s/p,58.8
2016,11,10 ,s/p,s/p,,s/p,s/p,58.8
2016,11,11 ,s/p,s/p,,s/p,s/p,58.8
2016,11,12 ,s/p,s/p,,0.4,0.4,59.2
2016,11,13 ,9.0,18.4,,36.0,63.4,122.6
2016,11,14 ,7.8,1.6,,14.6,24.0,146.6
2016,11,15 ,1.8,0.4,,s/p,2.2,148.8
2016,11,16 ,s/p,s/p,,s/p,s/p,148.8
2016,11,17 ,s/p,s/p,,s/p,s/p,148.8
2016,11,18 ,s/p,s/p,,s/p,s/p,148.8
2016,11,19 ,s/p,s/p,,s/p,s/p,148.8
2016,11,20 ,s/p,s/p,,s/p,s/p,148.8
2016,11,21 ,s/p,s/p,,s/p,s/p,148.8
2016,11,22 ,s/p,s/p,,s/p,s/p,148.8
2016,11,23 ,s/p,s/p,,s/p,s/p,148.8
2016,11,24 ,s/p,s/p,,s/p,s/p,148.8
2016,11,25 ,s/p,s/p,,s/p,s/p,148.8
2016,11,26 ,1.0,s/p,,s/p,1.0,149.8
2016,11,27 ,s/p,s/p,,s/p,s/p,149.8
2016,11,28 ,s/p,s/p,,s/p,s/p,149.8
2016,11,29 ,s/p,s/p,,s/p,s/p,149.8
2016,11,30 ,s/p,s/p,,s/p,s/p,149.8
