Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,9.2,1.0,2.6,2.8,15.6,15.6
2019,6,2 ,s/p,s/p,s/p,0.8,0.8,16.4
2019,6,3 ,2.6,1.2,0.8,0.6,5.2,21.6
2019,6,4 ,6.4,10.8,8.0,5.4,30.6,52.2
2019,6,5 ,2.2,8.0,6.2,6.4,22.8,75.0
2019,6,6 ,1.4,0.8,1.6,4.2,8.0,83.0
2019,6,7 ,11.2,0.8,0.6,s/p,12.6,95.6
2019,6,8 ,0.8,12.0,15.6,2.0,30.4,126.0
2019,6,9 ,3.0,6.6,3.6,s/p,13.2,139.2
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,139.2
2019,6,11 ,s/p,0.2,s/p,s/p,0.2,139.4
2019,6,12 ,s/p,0.2,1.2,0.4,1.8,141.2
2019,6,13 ,0.2,s/p,s/p,0.2,0.4,141.6
2019,6,14 ,0.6,s/p,s/p,s/p,0.6,142.2
2019,6,15 ,0.2,s/p,s/p,s/p,0.2,142.4
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,142.4
2019,6,17 ,0.2,s/p,5.0,s/p,5.2,147.6
2019,6,18 ,s/p,0.2,s/p,s/p,0.2,147.8
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,147.8
2019,6,20 ,s/p,s/p,3.4,3.4,6.8,154.6
2019,6,21 ,8.4,5.2,3.6,1.6,18.8,173.4
2019,6,22 ,2.8,10.8,s/p,0.2,13.8,187.2
2019,6,23 ,0.2,s/p,2.4,0.4,3.0,190.2
2019,6,24 ,s/p,s/p,6.8,0.8,7.6,197.8
2019,6,25 ,0.6,5.8,9.0,11.4,26.8,224.6
2019,6,26 ,14.0,15.0,4.6,16.8,50.4,275.0
2019,6,27 ,7.6,1.6,0.8,0.0,10.0,285.0
2019,6,28 ,s/p,s/p,s/p,s/p,s/p,285.0
2019,6,29 ,s/p,0.2,s/p,s/p,0.2,285.2
2019,6,30 ,0.4,s/p,s/p,1.2,1.6,286.8
