Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,s/p,s/p,0.2,s/p,0.2,0.2
2017,7,2 ,s/p,s/p,0.2,1.6,1.8,2.0
2017,7,3 ,10.0,5.2,0.4,s/p,15.6,17.6
2017,7,4 ,s/p,0.2,s/p,s/p,0.2,17.8
2017,7,5 ,s/p,5.0,2.2,s/p,7.2,25.0
2017,7,6 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,7,7 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,7,8 ,2.6,7.0,s/p,0.2,9.8,34.8
2017,7,9 ,0.2,2.6,s/p,s/p,2.8,37.6
2017,7,10 ,s/p,s/p,s/p,s/p,s/p,37.6
2017,7,11 ,s/p,s/p,s/p,s/p,s/p,37.6
2017,7,12 ,0.4,0.2,5.2,2.0,7.8,45.4
2017,7,13 ,5.6,11.0,0.6,12.2,29.4,74.8
2017,7,14 ,0.2,0.2,s/p,s/p,0.4,75.2
2017,7,15 ,0.2,s/p,s/p,s/p,0.2,75.4
2017,7,16 ,0.2,s/p,s/p,s/p,0.2,75.6
2017,7,17 ,0.2,s/p,s/p,s/p,0.2,75.8
2017,7,18 ,0.2,2.4,2.0,6.0,10.6,86.4
2017,7,19 ,13.8,5.4,6.2,1.0,26.4,112.8
2017,7,20 ,0.2,0.2,0.2,8.4,9.0,121.8
2017,7,21 ,0.2,s/p,s/p,0.2,0.4,122.2
2017,7,22 ,12.6,10.8,9.6,3.2,36.2,158.4
2017,7,23 ,2.0,s/p,3.6,7.8,13.4,171.8
2017,7,24 ,3.8,s/p,s/p,s/p,3.8,175.6
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,175.6
2017,7,26 ,0.8,9.0,15.4,24.6,49.8,225.4
2017,7,27 ,1.8,6.0,10.8,4.8,23.4,248.8
2017,7,28 ,1.6,3.0,2.6,1.8,9.0,257.8
2017,7,29 ,0.2,s/p,s/p,s/p,0.2,258.0
2017,7,30 ,s/p,s/p,s/p,s/p,s/p,258.0
2017,7,31 ,0.2,s/p,s/p,s/p,0.2,258.2
