Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,10,1 ,s/p,,,s/p,s/p,s/p
2014,10,2 ,s/p,,,0.0,0.0,0.0
2014,10,3 ,s/p,,,,s/p,s/p
2014,10,4 ,,,,,,
2014,10,5 ,,,,s/p,s/p,s/p
2014,10,6 ,s/p,,,1.0,1.0,1.0
2014,10,7 ,s/p,,,s/p,s/p,1.0
2014,10,8 ,s/p,,,0.2,0.2,1.2
2014,10,9 ,s/p,,,,s/p,1.2
2014,10,10 ,,,,,,
2014,10,11 ,,,,,,
2014,10,12 ,,,,,,
2014,10,13 ,,,,6.4,6.4,7.6
2014,10,14 ,s/p,,,s/p,s/p,7.6
2014,10,15 ,0.1,,,24.8,24.9,32.5
2014,10,16 ,3.4,,,0.5,3.9,36.4
2014,10,17 ,0.1,,,,0.1,36.5
2014,10,18 ,,,,,,
2014,10,19 ,,,,40.5,40.5,77.0
2014,10,20 ,6.9,,,25.8,32.7,109.7
2014,10,21 ,1.9,,,38.0,39.9,149.6
2014,10,22 ,s/p,,,s/p,s/p,149.6
2014,10,23 ,s/p,,,s/p,s/p,149.6
2014,10,24 ,s/p,,,,s/p,149.6
2014,10,25 ,,,,,,
2014,10,26 ,,,,s/p,s/p,149.6
2014,10,27 ,0.0,,,2.8,2.8,152.4
2014,10,28 ,0.0,,,23.0,23.0,175.4
2014,10,29 ,0.3,,,29.0,29.3,204.7
2014,10,30 ,1.0,,,,1.0,205.7
2014,10,31 ,,,,,s/p,205.7
