Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,31.2,16.2,0.6,5.0,53.0,53.0
2022,1,2 ,1.8,0.2,s/p,17.6,19.6,72.6
2022,1,3 ,1.0,s/p,1.0,s/p,2.0,74.6
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,6 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,7 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,13 ,s/p,s/p,s/p,s/p,s/p,74.6
2022,1,14 ,2.0,s/p,s/p,s/p,2.0,76.6
2022,1,15 ,s/p,s/p,0.2,s/p,0.2,76.8
2022,1,16 ,s/p,s/p,s/p,s/p,s/p,76.8
2022,1,17 ,s/p,2.2,s/p,s/p,2.2,79.0
2022,1,18 ,s/p,s/p,s/p,0.4,0.4,79.4
2022,1,19 ,0.8,0.8,0.4,s/p,2.0,81.4
2022,1,20 ,11.0,1.6,1.0,s/p,13.6,95.0
2022,1,21 ,s/p,s/p,s/p,0.2,0.2,95.2
2022,1,22 ,2.0,0.6,4.8,2.0,9.4,104.6
2022,1,23 ,0.2,s/p,s/p,s/p,0.2,104.8
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,104.8
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,104.8
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,104.8
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,104.8
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,104.8
2022,1,29 ,s/p,s/p,4.8,s/p,4.8,109.6
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,109.6
2022,1,31 ,s/p,s/p,s/p,s/p,s/p,109.6
