Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,25.0,25.0,25.0
2012,5,2 ,23.5,,,12.2,35.7,60.7
2012,5,3 ,4.0,,,0.2,4.2,64.9
2012,5,4 ,s/p,,,,s/p,64.9
2012,5,5 ,,,,,,
2012,5,6 ,,,,3.3,3.3,68.2
2012,5,7 ,s/p,,,0.1,0.1,68.3
2012,5,8 ,s/p,,,1.1,1.1,69.4
2012,5,9 ,s/p,,,0.3,0.3,69.7
2012,5,10 ,1.0,,,0.0,1.0,70.7
2012,5,11 ,s/p,,,,s/p,70.7
2012,5,12 ,,,,,,
2012,5,13 ,,,,9.3,9.3,80.0
2012,5,14 ,0.2,,,0.2,0.4,80.4
2012,5,15 ,0.7,,,0.2,0.9,81.3
2012,5,16 ,1.0,,,21.5,22.5,103.8
2012,5,17 ,4.2,,,s/p,4.2,108.0
2012,5,18 ,s/p,,,,s/p,108.0
2012,5,19 ,,,,,,
2012,5,20 ,,,,,,
2012,5,21 ,,,,54.1,54.1,162.1
2012,5,22 ,s/p,,,s/p,s/p,162.1
2012,5,23 ,s/p,,,s/p,s/p,162.1
2012,5,24 ,s/p,,,s/p,s/p,162.1
2012,5,25 ,s/p,,,,s/p,162.1
2012,5,26 ,,,,,,
2012,5,27 ,,,,35.3,35.3,197.4
2012,5,28 ,2.4,,,34.2,36.6,234.0
2012,5,29 ,4.4,,,1.5,5.9,239.9
2012,5,30 ,s/p,,,s/p,s/p,239.9
2012,5,31 ,s/p,,,34.5,34.5,274.4
