Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,s/p,,,s/p,s/p,s/p
2013,8,2 ,0.0,,,,0.0,0.0
2013,8,3 ,,,,,,
2013,8,4 ,,,,87.6,87.6,87.6
2013,8,5 ,1.5,,,37.2,38.7,126.3
2013,8,6 ,4.6,,,18.9,23.5,149.8
2013,8,7 ,s/p,,,0.7,0.7,150.5
2013,8,8 ,0.1,,,s/p,0.1,150.6
2013,8,9 ,s/p,,,,s/p,150.6
2013,8,10 ,,,,,,
2013,8,11 ,,,,60.9,60.9,211.5
2013,8,12 ,s/p,,,s/p,s/p,211.5
2013,8,13 ,s/p,,,s/p,s/p,211.5
2013,8,14 ,2.3,,,,2.3,213.8
2013,8,15 ,,,,29.3,29.3,243.1
2013,8,16 ,s/p,,,,s/p,243.1
2013,8,17 ,,,,,,
2013,8,18 ,,,,26.5,26.5,269.6
2013,8,19 ,3.5,,,23.5,27.0,296.6
2013,8,20 ,4.3,,,31.5,35.8,332.4
2013,8,21 ,s/p,,,15.8,15.8,348.2
2013,8,22 ,s/p,,,s/p,s/p,348.2
2013,8,23 ,0.0,,,s/p,0.0,348.2
2013,8,24 ,s/p,,,s/p,s/p,348.2
2013,8,25 ,s/p,,,s/p,s/p,348.2
2013,8,26 ,0.4,,,14.9,15.3,363.5
2013,8,27 ,0.1,,,42.1,42.2,405.7
2013,8,28 ,6.0,,,0.2,6.2,411.9
2013,8,29 ,s/p,,,8.8,8.8,420.7
2013,8,30 ,2.5,,,,2.5,423.2
2013,8,31 ,,,,,s/p,423.2
