Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,1.6,s/p,0.1,1.7,1.7
2020,4,4 ,0.1,s/p,,,0.1,1.8
2020,4,5 ,2.7,0.2,,s/p,2.9,4.7
2020,4,6 ,0.1,s/p,,s/p,0.1,4.8
2020,4,7 ,s/p,s/p,,s/p,s/p,4.8
2020,4,8 ,s/p,s/p,,s/p,s/p,4.8
2020,4,9 ,s/p,s/p,,s/p,s/p,4.8
2020,4,10 ,1.2,1.8,,0.2,3.2,8.0
2020,4,11 ,s/p,s/p,,,s/p,8.0
2020,4,12 ,s/p,s/p,,s/p,s/p,8.0
2020,4,13 ,0.1,s/p,,0.1,0.2,8.2
2020,4,14 ,s/p,s/p,,2.4,2.4,10.6
2020,4,15 ,10.1,1.7,,s/p,11.8,22.4
2020,4,16 ,s/p,0.1,,s/p,0.1,22.5
2020,4,17 ,s/p,8.1,0.1,s/p,8.2,30.7
2020,4,18 ,s/p,s/p,,,s/p,30.7
2020,4,19 ,s/p,s/p,,0.1,0.1,30.8
2020,4,20 ,s/p,s/p,,s/p,s/p,30.8
2020,4,21 ,s/p,s/p,,0.1,0.1,30.9
2020,4,22 ,s/p,s/p,,0.1,0.1,31.0
2020,4,23 ,s/p,1.2,,0.1,1.3,32.3
2020,4,24 ,s/p,8.0,,0.2,8.2,40.5
2020,4,25 ,1.9,6.8,,,8.7,49.2
2020,4,26 ,0.1,0.4,,0.2,0.7,49.9
2020,4,27 ,0.6,0.9,,0.1,1.6,51.5
2020,4,28 ,0.8,s/p,,0.1,0.9,52.4
2020,4,29 ,s/p,s/p,,1.1,1.1,53.5
2020,4,30 ,0.1,s/p,,0.1,0.2,53.7
