Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.1,7.5,,s/p,7.6,7.6
2019,7,2 ,0.1,s/p,,1.0,1.1,8.7
2019,7,3 ,1.3,0.5,,0.1,1.9,10.6
2019,7,4 ,s/p,s/p,,0.2,0.2,10.8
2019,7,5 ,s/p,,0.1,s/p,0.1,10.9
2019,7,6 ,0.1,s/p,,s/p,0.1,11.0
2019,7,7 ,s/p,s/p,,s/p,s/p,11.0
2019,7,8 ,1.0,2.3,,s/p,3.3,14.3
2019,7,9 ,s/p,s/p,,19.2,19.2,33.5
2019,7,10 ,1.1,5.4,,0.9,7.4,40.9
2019,7,11 ,1.3,1.0,,s/p,2.3,43.2
2019,7,12 ,s/p,0.1,4.6,1.6,6.3,49.5
2019,7,13 ,s/p,0.9,,8.3,9.2,58.7
2019,7,14 ,0.3,s/p,,s/p,0.3,59.0
2019,7,15 ,s/p,,,s/p,s/p,59.0
2019,7,16 ,2.1,0.2,,21.6,23.9,82.9
2019,7,17 ,1.5,0.6,,2.9,5.0,87.9
2019,7,18 ,s/p,2.5,,2.9,5.4,93.3
2019,7,19 ,10.1,0.1,,12.2,22.4,115.7
2019,7,20 ,16.1,6.6,,3.8,26.5,142.2
2019,7,21 ,1.6,3.6,,,5.2,147.4
2019,7,22 ,s/p,s/p,,s/p,s/p,147.4
2019,7,23 ,0.1,s/p,s/p,s/p,0.1,147.5
2019,7,24 ,0.2,s/p,,0.1,0.3,147.8
2019,7,25 ,s/p,s/p,,0.7,0.7,148.5
2019,7,26 ,s/p,s/p,,0.2,0.2,148.7
2019,7,27 ,0.1,s/p,s/p,s/p,0.1,148.8
2019,7,28 ,0.1,5.0,,0.2,5.3,154.1
2019,7,29 ,s/p,5.2,,2.3,7.5,161.6
2019,7,30 ,8.2,4.0,,2.2,14.4,176.0
2019,7,31 ,1.3,2.9,5.0,0.7,9.9,185.9
