Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,3.1,0.1,10.6,0.5,14.3,14.3
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,14.3
2019,6,3 ,s/p,s/p,4.4,1.7,6.1,20.4
2019,6,4 ,0.6,11.8,2.4,s/p,14.8,35.2
2019,6,5 ,s/p,5.8,s/p,2.2,8.0,43.2
2019,6,6 ,0.4,s/p,0.1,s/p,0.5,43.7
2019,6,7 ,3.8,0.9,s/p,0.5,5.2,48.9
2019,6,8 ,s/p,0.5,0.9,7.8,9.2,58.1
2019,6,9 ,5.0,1.7,0.2,0.1,7.0,65.1
2019,6,10 ,0.1,,,,0.1,65.2
2019,6,11 ,0.1,s/p,,s/p,0.1,65.3
2019,6,12 ,5.1,11.7,,3.3,20.1,85.4
2019,6,13 ,0.1,s/p,,s/p,0.1,85.5
2019,6,14 ,s/p,s/p,,s/p,s/p,85.5
2019,6,15 ,0.1,s/p,,s/p,0.1,85.6
2019,6,16 ,s/p,s/p,,s/p,s/p,85.6
2019,6,17 ,s/p,0.4,,s/p,0.4,86.0
2019,6,18 ,s/p,s/p,,s/p,s/p,86.0
2019,6,19 ,s/p,s/p,,0.1,0.1,86.1
2019,6,20 ,s/p,s/p,,0.2,0.2,86.3
2019,6,21 ,0.9,8.5,2.3,0.1,11.8,98.1
2019,6,22 ,s/p,15.8,12.9,3.0,31.7,129.8
2019,6,23 ,s/p,s/p,,13.2,13.2,143.0
2019,6,24 ,0.3,0.7,,0.4,1.4,144.4
2019,6,25 ,0.3,1.9,,6.5,8.7,153.1
2019,6,26 ,0.7,s/p,,s/p,0.7,153.8
2019,6,27 ,3.2,3.5,,s/p,6.7,160.5
2019,6,28 ,s/p,s/p,,s/p,s/p,160.5
2019,6,29 ,0.1,s/p,,0.8,0.9,161.4
2019,6,30 ,s/p,s/p,,0.1,0.1,161.5
