Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,9.2,s/p,0.4,1.0,10.6,10.6
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,8,3 ,5.7,2.8,0.2,0.1,8.8,19.4
2020,8,4 ,0.1,s/p,,4.0,4.1,23.5
2020,8,5 ,0.7,2.0,0.8,0.1,3.6,27.1
2020,8,6 ,s/p,s/p,,s/p,s/p,27.1
2020,8,7 ,s/p,s/p,,s/p,s/p,27.1
2020,8,8 ,2.6,0.7,,0.5,3.8,30.9
2020,8,9 ,6.2,4.0,,1.1,11.3,42.2
2020,8,10 ,0.1,2.6,,s/p,2.7,44.9
2020,8,11 ,0.1,s/p,,1.3,1.4,46.3
2020,8,12 ,0.1,0.1,,0.3,0.5,46.8
2020,8,13 ,0.1,4.4,0.7,s/p,5.2,52.0
2020,8,14 ,1.3,3.0,,s/p,4.3,56.3
2020,8,15 ,0.2,s/p,,0.2,0.4,56.7
2020,8,16 ,s/p,s/p,,s/p,s/p,56.7
2020,8,17 ,s/p,0.3,,s/p,0.3,57.0
2020,8,18 ,s/p,s/p,,s/p,s/p,57.0
2020,8,19 ,0.1,s/p,,s/p,0.1,57.1
2020,8,20 ,s/p,s/p,,s/p,s/p,57.1
2020,8,21 ,s/p,s/p,,s/p,s/p,57.1
2020,8,22 ,s/p,s/p,,0.2,0.2,57.3
2020,8,23 ,0.4,2.5,,0.2,3.1,60.4
2020,8,24 ,0.7,4.1,,0.6,5.4,65.8
2020,8,25 ,0.1,0.6,,0.1,0.8,66.6
2020,8,26 ,0.1,5.2,,s/p,5.3,71.9
2020,8,27 ,s/p,s/p,16.5,19.5,36.0,107.9
2020,8,28 ,4.2,s/p,0.1,s/p,4.3,112.2
2020,8,29 ,0.1,s/p,,s/p,0.1,112.3
2020,8,30 ,s/p,s/p,,s/p,s/p,112.3
2020,8,31 ,s/p,s/p,s/p,0.1,0.1,112.4
