Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,7.4,7.4,7.4
2020,5,2 ,0.1,,0.3,0.5,0.9,8.3
2020,5,3 ,5.4,1.3,0.6,3.3,10.6,18.9
2020,5,4 ,2.3,s/p,,0.1,2.4,21.3
2020,5,5 ,0.1,s/p,,0.1,0.2,21.5
2020,5,6 ,0.1,s/p,,0.1,0.2,21.7
2020,5,7 ,s/p,s/p,,s/p,s/p,21.7
2020,5,8 ,s/p,10.4,,0.4,10.8,32.5
2020,5,9 ,0.1,6.2,,,6.3,38.8
2020,5,10 ,1.5,0.4,,0.1,2.0,40.8
2020,5,11 ,0.5,0.3,,s/p,0.8,41.6
2020,5,12 ,s/p,0.1,,0.1,0.2,41.8
2020,5,13 ,s/p,s/p,,s/p,s/p,41.8
2020,5,14 ,s/p,0.1,,1.6,1.7,43.5
2020,5,15 ,0.5,s/p,,1.8,2.3,45.8
2020,5,16 ,2.9,s/p,s/p,0.1,3.0,48.8
2020,5,17 ,s/p,s/p,s/p,4.2,4.2,53.0
2020,5,18 ,13.9,6.4,6.1,s/p,26.4,79.4
2020,5,19 ,s/p,2.6,,0.4,3.0,82.4
2020,5,20 ,s/p,s/p,,0.2,0.2,82.6
2020,5,21 ,s/p,s/p,0.1,0.1,0.2,82.8
2020,5,22 ,s/p,s/p,s/p,0.1,0.1,82.9
2020,5,23 ,s/p,0.4,,2.9,3.3,86.2
2020,5,24 ,s/p,s/p,s/p,s/p,s/p,86.2
2020,5,25 ,s/p,s/p,,0.1,0.1,86.3
2020,5,26 ,s/p,0.3,0.1,0.2,0.6,86.9
2020,5,27 ,s/p,0.1,,s/p,0.1,87.0
2020,5,28 ,0.1,s/p,s/p,0.1,0.2,87.2
2020,5,29 ,s/p,s/p,s/p,0.2,0.2,87.4
2020,5,30 ,s/p,s/p,,0.1,0.1,87.5
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,87.5
