Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,9.1,23.2,15.4,15.5,23.0
2021.0,1.0,2.0,9.9,20.7,13.8,14.0,23.0
2021.0,1.0,3.0,15.7,28.4,22.0,18.5,21.0
2021.0,1.0,4.0,10.3,27.4,18.9,18.9,23.0
2021.0,1.0,5.0,6.9,14.0,10.5,10.9,14.0
2021.0,1.0,6.0,11.1,24.6,17.9,21.1,11.0
2021.0,1.0,7.0,9.3,28.4,17.5,17.5,24.0
2021.0,1.0,8.0,10.1,22.3,15.2,15.3,23.0
2021.0,1.0,9.0,6.7,23.4,14.4,14.6,23.0
2021.0,1.0,10.0,15.0,24.9,19.9,16.0,21.0
2021.0,1.0,11.0,8.2,23.0,15.9,16.0,23.0
2021.0,1.0,12.0,6.6,27.9,16.8,17.1,23.0
2021.0,1.0,13.0,2.6,24.2,14.0,14.4,23.0
2021.0,1.0,14.0,6.2,26.7,15.7,15.8,23.0
2021.0,1.0,15.0,11.4,26.4,17.6,17.6,23.0
2021.0,1.0,16.0,11.5,26.6,17.6,17.9,23.0
2021.0,1.0,17.0,18.9,30.6,24.8,20.9,21.0
2021.0,1.0,18.0,7.0,18.9,15.6,14.9,21.0
2021.0,1.0,19.0,12.2,19.5,15.8,16.0,10.0
2021.0,1.0,20.0,11.6,22.4,15.0,15.0,23.0
2021.0,1.0,21.0,12.1,18.0,14.5,14.4,23.0
2021.0,1.0,22.0,10.5,19.1,13.9,14.2,23.0
2021.0,1.0,23.0,11.9,14.4,15.3,15.4,23.0
2021.0,1.0,24.0,11.3,24.8,18.0,15.8,22.0
2021.0,1.0,25.0,11.8,24.6,15.7,15.7,24.0
2021.0,1.0,26.0,9.1,25.2,16.5,16.8,23.0
2021.0,1.0,27.0,4.2,26.9,15.3,15.2,23.0
2021.0,1.0,28.0,11.0,27.4,17.8,18.3,23.0
2021.0,1.0,29.0,14.2,25.2,17.2,17.1,23.0
2021.0,1.0,30.0,14.1,17.5,15.3,15.5,23.0
2021.0,1.0,31.0,14.2,23.9,19.0,18.5,20.0
