Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,2.2,2.2,2.2
2022,4,2 ,0.2,s/p,s/p,s/p,0.2,2.4
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,2.4
2022,4,4 ,s/p,s/p,s/p,0.6,0.6,3.0
2022,4,5 ,0.1,,4.1,7.3,11.5,14.5
2022,4,6 ,0.4,0.7,1.9,0.4,3.4,17.9
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,19 ,s/p,s/p,s/p,s/p,s/p,17.9
2022,4,20 ,s/p,s/p,0.1,5.2,5.3,23.2
2022,4,21 ,1.5,s/p,s/p,s/p,1.5,24.7
2022,4,22 ,s/p,1.4,2.2,0.1,3.7,28.4
2022,4,23 ,0.2,0.1,1.3,1.5,3.1,31.5
2022,4,24 ,s/p,0.9,2.9,0.3,4.1,35.6
2022,4,25 ,s/p,0.8,0.6,0.9,2.3,37.9
2022,4,26 ,s/p,s/p,s/p,s/p,s/p,37.9
2022,4,27 ,s/p,s/p,s/p,s/p,s/p,37.9
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,37.9
2022,4,29 ,s/p,s/p,0.2,s/p,0.2,38.1
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,38.1
