Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,7,2 ,s/p,0.2,s/p,s/p,0.2,0.2
2022,7,3 ,s/p,0.1,1.1,0.7,1.9,2.1
2022,7,4 ,s/p,s/p,1.9,0.5,2.4,4.5
2022,7,5 ,0.1,s/p,s/p,s/p,0.1,4.6
2022,7,6 ,0.5,s/p,s/p,s/p,0.5,5.1
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,5.1
2022,7,8 ,s/p,0.3,0.4,s/p,0.7,5.8
2022,7,9 ,s/p,s/p,2.3,s/p,2.3,8.1
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,8.1
2022,7,11 ,s/p,s/p,s/p,0.3,0.3,8.4
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,8.4
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,8.4
2022,7,14 ,0.2,s/p,s/p,s/p,0.2,8.6
2022,7,15 ,0.2,s/p,s/p,s/p,0.2,8.8
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,8.8
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,8.8
2022,7,18 ,s/p,s/p,s/p,1.5,1.5,10.3
2022,7,19 ,14.4,1.5,7.9,5.3,29.1,39.4
2022,7,20 ,s/p,s/p,s/p,0.7,0.7,40.1
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,40.1
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,40.3
2022,7,29 ,0.1,s/p,s/p,s/p,0.1,40.4
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,40.4
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,40.4
