Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,6.0,1.0,-1.3,7.9,2.6,2.6,24.0
2018.0,6.0,2.0,-4.0,9.0,0.7,0.7,24.0
2018.0,6.0,3.0,-2.1,12.7,3.6,3.1,23.0
2018.0,6.0,4.0,-3.2,10.1,2.4,2.4,24.0
2018.0,6.0,5.0,-3.6,6.0,0.7,0.7,24.0
2018.0,6.0,6.0,5.0,13.0,8.0,8.0,24.0
2018.0,6.0,7.0,-1.9,11.9,3.9,3.9,24.0
2018.0,6.0,8.0,6.4,11.5,8.3,8.3,24.0
2018.0,6.0,9.0,8.3,13.2,10.4,10.4,24.0
2018.0,6.0,10.0,6.5,10.8,8.1,8.1,24.0
2018.0,6.0,11.0,4.5,6.9,5.3,5.3,24.0
2018.0,6.0,12.0,-0.9,10.5,4.3,4.3,24.0
2018.0,6.0,13.0,-0.4,7.5,2.5,2.5,24.0
2018.0,6.0,14.0,-4.0,5.2,-0.5,-0.5,24.0
2018.0,6.0,15.0,-1.4,15.2,4.3,4.3,24.0
2018.0,6.0,16.0,0.1,17.5,7.6,7.6,24.0
2018.0,6.0,17.0,3.0,16.5,8.6,8.6,24.0
2018.0,6.0,18.0,5.4,11.6,8.2,8.2,24.0
2018.0,6.0,19.0,4.6,8.7,6.2,6.2,24.0
2018.0,6.0,20.0,7.0,9.8,8.2,8.2,24.0
2018.0,6.0,21.0,-2.2,13.3,5.6,5.6,24.0
2018.0,6.0,22.0,2.2,12.3,5.9,5.9,24.0
2018.0,6.0,23.0,-2.6,15.2,4.9,4.9,24.0
2018.0,6.0,24.0,-2.4,11.0,4.7,4.7,24.0
2018.0,6.0,25.0,-0.2,12.4,6.4,6.4,24.0
2018.0,6.0,26.0,6.1,10.2,7.8,7.8,24.0
2018.0,6.0,27.0,8.9,13.5,10.5,10.5,24.0
2018.0,6.0,28.0,8.5,10.2,9.1,9.1,24.0
2018.0,6.0,29.0,6.0,14.9,9.3,9.3,24.0
2018.0,6.0,30.0,4.9,11.0,8.4,8.4,24.0
