Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,1.7,s/p,,s/p,1.7,1.7
2013,6,2 ,s/p,s/p,,0.4,0.4,2.1
2013,6,3 ,s/p,s/p,,s/p,s/p,2.1
2013,6,4 ,s/p,s/p,,s/p,s/p,2.1
2013,6,5 ,s/p,s/p,,s/p,s/p,2.1
2013,6,6 ,s/p,s/p,,s/p,s/p,2.1
2013,6,7 ,s/p,s/p,,s/p,s/p,2.1
2013,6,8 ,s/p,s/p,,s/p,s/p,2.1
2013,6,9 ,s/p,s/p,,s/p,s/p,2.1
2013,6,10 ,s/p,s/p,,s/p,s/p,2.1
2013,6,11 ,s/p,s/p,,s/p,s/p,2.1
2013,6,12 ,s/p,s/p,,s/p,s/p,2.1
2013,6,13 ,s/p,s/p,,s/p,s/p,2.1
2013,6,14 ,s/p,s/p,,s/p,s/p,2.1
2013,6,15 ,0.6,0.6,,6.0,7.2,9.3
2013,6,16 ,s/p,s/p,,s/p,s/p,9.3
2013,6,17 ,s/p,s/p,,3.9,3.9,13.2
2013,6,18 ,s/p,s/p,,s/p,s/p,13.2
2013,6,19 ,s/p,s/p,,s/p,s/p,13.2
2013,6,20 ,s/p,s/p,,s/p,s/p,13.2
2013,6,21 ,s/p,s/p,,10.4,10.4,23.6
2013,6,22 ,s/p,s/p,,s/p,s/p,23.6
2013,6,23 ,s/p,s/p,,s/p,s/p,23.6
2013,6,24 ,s/p,s/p,,s/p,s/p,23.6
2013,6,25 ,s/p,,,1.6,1.6,25.2
2013,6,26 ,2.8,s/p,,30.8,33.6,58.8
2013,6,27 ,4.8,3.0,,25.7,33.5,92.3
2013,6,28 ,0.2,s/p,,3.2,3.4,95.7
2013,6,29 ,1.3,7.6,,20.2,29.1,124.8
2013,6,30 ,0.9,s/p,,s/p,0.9,125.7
