Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,5.2,3.8,0.2,s/p,9.2,9.2
2020,8,2 ,s/p,s/p,0.2,s/p,0.2,9.4
2020,8,3 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,8,4 ,s/p,0.8,0.6,s/p,1.4,10.8
2020,8,5 ,3.6,s/p,s/p,s/p,3.6,14.4
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,8,9 ,s/p,1.6,s/p,s/p,1.6,16.0
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,16.0
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,16.0
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,16.0
2020,8,13 ,s/p,s/p,4.2,0.4,4.6,20.6
2020,8,14 ,0.2,s/p,s/p,s/p,0.2,20.8
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,17 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,23 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,8,24 ,s/p,6.2,2.4,4.2,12.8,33.6
2020,8,25 ,5.2,0.2,2.0,2.6,10.0,43.6
2020,8,26 ,1.6,0.2,s/p,s/p,1.8,45.4
2020,8,27 ,s/p,s/p,s/p,s/p,s/p,45.4
2020,8,28 ,2.0,4.4,s/p,1.0,7.4,52.8
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,52.8
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,52.8
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,52.8
