Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,9,1 ,s/p,,,s/p,s/p,s/p
2012,9,2 ,s/p,,,s/p,s/p,s/p
2012,9,3 ,s/p,,,0.5,0.5,0.5
2012,9,4 ,5.0,,,s/p,5.0,5.5
2012,9,5 ,s/p,,,s/p,s/p,5.5
2012,9,6 ,s/p,,,s/p,s/p,5.5
2012,9,7 ,s/p,,,1.4,1.4,6.9
2012,9,8 ,s/p,,,s/p,s/p,6.9
2012,9,9 ,s/p,,,s/p,s/p,6.9
2012,9,10 ,s/p,,,s/p,s/p,6.9
2012,9,11 ,s/p,,,s/p,s/p,6.9
2012,9,12 ,s/p,,,s/p,s/p,6.9
2012,9,13 ,s/p,,,0.1,0.1,7.0
2012,9,14 ,s/p,,,3.0,3.0,10.0
2012,9,15 ,2.0,,,s/p,2.0,12.0
2012,9,16 ,s/p,,,3.8,3.8,15.8
2012,9,17 ,s/p,,,s/p,s/p,15.8
2012,9,18 ,s/p,,,s/p,s/p,15.8
2012,9,19 ,s/p,,,11.5,11.5,27.3
2012,9,20 ,s/p,,,s/p,s/p,27.3
2012,9,21 ,s/p,,,s/p,s/p,27.3
2012,9,22 ,s/p,,,s/p,s/p,27.3
2012,9,23 ,s/p,,,s/p,s/p,27.3
2012,9,24 ,s/p,,,s/p,s/p,27.3
2012,9,25 ,s/p,,,s/p,s/p,27.3
2012,9,26 ,s/p,,,s/p,s/p,27.3
2012,9,27 ,0.0,,,s/p,0.0,27.3
2012,9,28 ,0.0,,,1.0,1.0,28.3
2012,9,29 ,s/p,,,s/p,s/p,28.3
2012,9,30 ,s/p,,,s/p,s/p,28.3
