Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,s/p,s/p,,s/p,s/p,s/p
2013,8,2 ,s/p,s/p,,6.3,6.3,6.3
2013,8,3 ,0.7,s/p,,4.2,4.9,11.2
2013,8,4 ,7.3,s/p,,13.2,20.5,31.7
2013,8,5 ,s/p,,,s/p,s/p,31.7
2013,8,6 ,0.7,s/p,,38.0,38.7,70.4
2013,8,7 ,2.6,s/p,,0.2,2.8,73.2
2013,8,8 ,s/p,s/p,,s/p,s/p,73.2
2013,8,9 ,s/p,s/p,,s/p,s/p,73.2
2013,8,10 ,s/p,,,23.2,23.2,96.4
2013,8,11 ,4.8,s/p,,0.3,5.1,101.5
2013,8,12 ,s/p,,,s/p,s/p,101.5
2013,8,13 ,s/p,,,s/p,s/p,101.5
2013,8,14 ,s/p,,,s/p,s/p,101.5
2013,8,15 ,s/p,s/p,,s/p,s/p,101.5
2013,8,16 ,s/p,,,s/p,s/p,101.5
2013,8,17 ,s/p,,,s/p,s/p,101.5
2013,8,18 ,s/p,s/p,,7.4,7.4,108.9
2013,8,19 ,0.3,,,s/p,0.3,109.2
2013,8,20 ,s/p,,,s/p,s/p,109.2
2013,8,21 ,0.4,,,3.6,4.0,113.2
2013,8,22 ,s/p,s/p,,s/p,s/p,113.2
2013,8,23 ,s/p,s/p,,s/p,s/p,113.2
2013,8,24 ,s/p,,,s/p,s/p,113.2
2013,8,25 ,s/p,,,s/p,s/p,113.2
2013,8,26 ,s/p,s/p,,s/p,s/p,113.2
2013,8,27 ,s/p,,,s/p,s/p,113.2
2013,8,28 ,s/p,,,s/p,s/p,113.2
2013,8,29 ,s/p,,,s/p,s/p,113.2
2013,8,30 ,s/p,s/p,,s/p,s/p,113.2
2013,8,31 ,s/p,s/p,,0.3,0.3,113.5
