Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,4.2,14.6,18.8,18.8
2022,6,3 ,2.4,2.0,2.0,5.4,11.8,30.6
2022,6,4 ,11.6,4.8,0.2,s/p,16.6,47.2
2022,6,5 ,0.2,s/p,s/p,s/p,0.2,47.4
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,47.4
2022,6,7 ,s/p,s/p,s/p,0.2,0.2,47.6
2022,6,8 ,s/p,s/p,s/p,s/p,s/p,47.6
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,47.6
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,47.6
2022,6,11 ,s/p,s/p,s/p,0.2,0.2,47.8
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,47.8
2022,6,13 ,s/p,s/p,s/p,2.6,2.6,50.4
2022,6,14 ,1.2,s/p,8.6,1.2,11.0,61.4
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,61.4
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,61.4
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,61.4
2022,6,18 ,s/p,s/p,s/p,0.2,0.2,61.6
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,61.6
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,61.6
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,61.6
2022,6,22 ,1.0,2.2,0.8,3.8,7.8,69.4
2022,6,23 ,22.4,10.8,s/p,s/p,33.2,102.6
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,102.6
2022,6,25 ,s/p,0.4,s/p,s/p,0.4,103.0
2022,6,26 ,s/p,0.2,s/p,s/p,0.2,103.2
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,103.2
2022,6,28 ,s/p,0.2,s/p,9.6,9.8,113.0
2022,6,29 ,5.2,s/p,s/p,s/p,5.2,118.2
2022,6,30 ,s/p,0.2,18.2,1.0,19.4,137.6
