Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,8,2 ,s/p,,,8.4,8.4,8.4
2018,8,3 ,s/p,s/p,,s/p,s/p,8.4
2018,8,4 ,s/p,,,0.2,0.2,8.6
2018,8,5 ,1.0,s/p,s/p,s/p,1.0,9.6
2018,8,6 ,s/p,1.0,13.8,1.0,15.8,25.4
2018,8,7 ,s/p,,,s/p,s/p,25.4
2018,8,8 ,s/p,,,s/p,s/p,25.4
2018,8,9 ,s/p,s/p,s/p,s/p,s/p,25.4
2018,8,10 ,s/p,s/p,s/p,s/p,s/p,25.4
2018,8,11 ,s/p,s/p,,0.2,0.2,25.6
2018,8,12 ,s/p,,,9.2,9.2,34.8
2018,8,13 ,0.6,s/p,s/p,s/p,0.6,35.4
2018,8,14 ,s/p,s/p,s/p,s/p,s/p,35.4
2018,8,15 ,s/p,s/p,s/p,s/p,s/p,35.4
2018,8,16 ,s/p,0.0,,0.2,0.2,35.6
2018,8,17 ,s/p,,,2.0,2.0,37.6
2018,8,18 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,8,19 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,8,20 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,8,21 ,s/p,0.0,,s/p,0.0,37.6
2018,8,22 ,s/p,,,16.6,16.6,54.2
2018,8,23 ,6.4,3.0,,s/p,9.4,63.6
2018,8,24 ,s/p,s/p,s/p,s/p,s/p,63.6
2018,8,25 ,s/p,s/p,s/p,s/p,s/p,63.6
2018,8,26 ,s/p,0.0,,0.2,0.2,63.8
2018,8,27 ,s/p,,,0.2,0.2,64.0
2018,8,28 ,s/p,s/p,s/p,s/p,s/p,64.0
2018,8,29 ,0.0,0.8,0.8,1.0,2.6,66.6
2018,8,30 ,s/p,0.4,s/p,s/p,0.4,67.0
2018,8,31 ,s/p,0.2,,0.2,0.4,67.4
