Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,,s/p,s/p,s/p
2018,5,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2018,5,3 ,s/p,,,0.4,0.4,0.6
2018,5,4 ,0.0,s/p,,s/p,0.0,0.6
2018,5,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2018,5,6 ,s/p,s/p,s/p,7.4,7.4,8.0
2018,5,7 ,2.0,s/p,s/p,s/p,2.0,10.0
2018,5,8 ,s/p,s/p,,s/p,s/p,10.0
2018,5,9 ,s/p,,,s/p,s/p,10.0
2018,5,10 ,s/p,s/p,s/p,s/p,s/p,10.0
2018,5,11 ,s/p,s/p,,s/p,s/p,10.0
2018,5,12 ,s/p,s/p,,,s/p,10.0
2018,5,13 ,2.2,,,12.8,15.0,25.0
2018,5,14 ,1.0,,,0.2,1.2,26.2
2018,5,15 ,s/p,s/p,s/p,s/p,s/p,26.2
2018,5,16 ,0.2,,,11.2,11.4,37.6
2018,5,17 ,s/p,0.2,,0.6,0.8,38.4
2018,5,18 ,s/p,,,0.2,0.2,38.6
2018,5,19 ,s/p,s/p,,s/p,s/p,38.6
2018,5,20 ,s/p,s/p,s/p,s/p,s/p,38.6
2018,5,21 ,s/p,,,s/p,s/p,38.6
2018,5,22 ,s/p,s/p,,s/p,s/p,38.6
2018,5,23 ,s/p,s/p,,s/p,s/p,38.6
2018,5,24 ,s/p,,,,s/p,38.6
2018,5,25 ,s/p,0.0,,0.0,0.0,38.6
2018,5,26 ,2.0,,,0.2,2.2,40.8
2018,5,27 ,s/p,,,7.2,7.2,48.0
2018,5,28 ,6.8,6.2,18.2,11.6,42.8,90.8
2018,5,29 ,s/p,s/p,,0.2,0.2,91.0
2018,5,30 ,s/p,0.2,,0.0,0.2,91.2
2018,5,31 ,s/p,s/p,s/p,s/p,s/p,91.2
