Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,12.2,6.8,s/p,s/p,19.0,19.0
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,6,8 ,s/p,11.8,18.4,8.0,38.2,57.2
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,57.2
2021,6,10 ,s/p,0.0,,s/p,0.0,57.2
2021,6,11 ,s/p,s/p,0.2,s/p,0.2,57.4
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,57.4
2021,6,13 ,s/p,0.0,s/p,s/p,0.0,57.4
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,57.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,57.4
2021,6,16 ,s/p,s/p,0.2,s/p,0.2,57.6
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,6,19 ,s/p,s/p,s/p,0.2,0.2,57.8
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,57.8
2021,6,21 ,7.0,0.8,s/p,s/p,7.8,65.6
2021,6,22 ,s/p,s/p,1.2,6.4,7.6,73.2
2021,6,23 ,2.6,s/p,s/p,s/p,2.6,75.8
2021,6,24 ,2.0,10.2,2.4,3.8,18.4,94.2
2021,6,25 ,s/p,0.6,s/p,0.0,0.6,94.8
2021,6,26 ,s/p,s/p,0.0,s/p,0.0,94.8
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,94.8
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,94.8
2021,6,29 ,s/p,0.2,s/p,s/p,0.2,95.0
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,95.0
