Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,0.2,s/p,s/p,0.2,0.2
2020,6,2 ,s/p,8.4,0.2,0.2,8.8,9.0
2020,6,3 ,s/p,s/p,s/p,0.2,0.2,9.2
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,6,5 ,s/p,s/p,s/p,0.2,0.2,9.4
2020,6,6 ,s/p,0.6,2.0,0.2,2.8,12.2
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,6,8 ,0.6,1.6,1.0,s/p,3.2,15.4
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,6,10 ,s/p,s/p,s/p,0.6,0.6,16.0
2020,6,11 ,2.6,20.6,3.6,2.4,29.2,45.2
2020,6,12 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,6,13 ,0.2,s/p,s/p,0.2,0.4,45.6
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,45.6
2020,6,15 ,s/p,7.0,14.0,2.6,23.6,69.2
2020,6,16 ,0.2,2.8,0.6,5.4,9.0,78.2
2020,6,17 ,1.4,6.0,s/p,2.0,9.4,87.6
2020,6,18 ,18.8,27.4,1.2,1.0,48.4,136.0
2020,6,19 ,s/p,s/p,s/p,s/p,s/p,136.0
2020,6,20 ,s/p,14.4,0.2,s/p,14.6,150.6
2020,6,21 ,s/p,s/p,s/p,1.8,1.8,152.4
2020,6,22 ,1.2,s/p,s/p,1.8,3.0,155.4
2020,6,23 ,11.8,1.2,4.8,5.4,23.2,178.6
2020,6,24 ,10.0,1.2,s/p,s/p,11.2,189.8
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,189.8
2020,6,26 ,2.6,2.0,1.8,s/p,6.4,196.2
2020,6,27 ,s/p,0.4,6.6,1.8,8.8,205.0
2020,6,28 ,2.2,15.8,3.8,1.8,23.6,228.6
2020,6,29 ,14.0,6.6,1.6,1.2,23.4,252.0
2020,6,30 ,0.2,s/p,4.6,1.6,6.4,258.4
