Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,10.6,1.6,1.2,s/p,13.4,13.4
2022,7,2 ,0.2,14.0,1.0,s/p,15.2,28.6
2022,7,3 ,s/p,s/p,13.4,1.4,14.8,43.4
2022,7,4 ,s/p,2.2,7.2,13.6,23.0,66.4
2022,7,5 ,s/p,1.0,1.6,11.2,13.8,80.2
2022,7,6 ,4.8,0.4,0.6,s/p,5.8,86.0
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,86.0
2022,7,8 ,s/p,s/p,0.2,1.2,1.4,87.4
2022,7,9 ,9.0,6.6,7.8,7.4,30.8,118.2
2022,7,10 ,0.2,2.2,s/p,0.2,2.6,120.8
2022,7,11 ,2.0,0.8,9.2,18.2,30.2,151.0
2022,7,12 ,13.4,,0.8,s/p,14.2,165.2
2022,7,13 ,0.2,1.2,s/p,s/p,1.4,166.6
2022,7,14 ,s/p,s/p,s/p,1.2,1.2,167.8
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,167.8
2022,7,16 ,s/p,1.2,9.0,18.6,28.8,196.6
2022,7,17 ,15.0,4.0,0.2,s/p,19.2,215.8
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,215.8
2022,7,19 ,0.2,s/p,s/p,s/p,0.2,216.0
2022,7,20 ,s/p,16.4,s/p,s/p,16.4,232.4
2022,7,21 ,s/p,9.4,18.4,7.8,35.6,268.0
2022,7,22 ,1.0,s/p,10.4,8.8,20.2,288.2
2022,7,23 ,5.6,s/p,2.6,11.8,20.0,308.2
2022,7,24 ,4.2,5.8,s/p,s/p,10.0,318.2
2022,7,25 ,s/p,9.2,3.4,0.6,13.2,331.4
2022,7,26 ,9.2,s/p,s/p,s/p,9.2,340.6
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,340.6
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,340.6
2022,7,29 ,0.2,s/p,s/p,s/p,0.2,340.8
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,340.8
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,340.8
