Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,5 ,s/p,s/p,0.4,1.0,1.4,1.6
2021,8,6 ,,11.6,5.4,0.2,17.2,18.8
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,11 ,,s/p,s/p,s/p,s/p,18.8
2021,8,12 ,,s/p,s/p,s/p,s/p,18.8
2021,8,13 ,,s/p,s/p,s/p,s/p,18.8
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,15 ,0.4,3.0,1.6,7.0,12.0,30.8
2021,8,16 ,4.4,2.2,0.2,2.0,8.8,39.6
2021,8,17 ,0.2,4.8,14.2,1.6,20.8,60.4
2021,8,18 ,,,3.4,,3.4,63.8
2021,8,19 ,,2.8,1.8,0.6,5.2,69.0
2021,8,20 ,0.8,s/p,13.2,4.8,18.8,87.8
2021,8,21 ,8.4,5.4,7.6,0.2,21.6,109.4
2021,8,22 ,0.8,s/p,s/p,s/p,0.8,110.2
2021,8,23 ,,s/p,s/p,,s/p,110.2
2021,8,24 ,s/p,s/p,1.0,5.8,6.8,117.0
2021,8,25 ,2.8,8.2,2.2,15.2,28.4,145.4
2021,8,26 ,1.2,s/p,s/p,,1.2,146.6
2021,8,27 ,0.2,4.8,14.4,2.2,21.6,168.2
2021,8,28 ,1.2,3.6,s/p,s/p,4.8,173.0
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,173.0
2021,8,30 ,1.0,s/p,s/p,s/p,1.0,174.0
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,174.0
