Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.2,s/p,s/p,10.8,11.0,11.0
2020,6,2 ,0.4,s/p,s/p,s/p,0.4,11.4
2020,6,3 ,0.2,s/p,s/p,s/p,0.2,11.6
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,11.6
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,11.6
2020,6,6 ,s/p,13.4,s/p,0.2,13.6,25.2
2020,6,7 ,s/p,s/p,s/p,4.6,4.6,29.8
2020,6,8 ,11.2,s/p,s/p,s/p,11.2,41.0
2020,6,9 ,s/p,s/p,0.2,2.0,2.2,43.2
2020,6,10 ,0.8,1.4,3.2,3.0,8.4,51.6
2020,6,11 ,29.4,6.0,4.2,1.0,40.6,92.2
2020,6,12 ,0.2,4.0,1.6,0.2,6.0,98.2
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,98.2
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,98.2
2020,6,15 ,s/p,2.0,1.6,0.4,4.0,102.2
2020,6,16 ,s/p,0.2,s/p,0.8,1.0,103.2
2020,6,17 ,8.8,0.4,s/p,10.0,19.2,122.4
2020,6,18 ,21.6,9.8,6.0,3.4,40.8,163.2
2020,6,19 ,2.0,3.2,s/p,s/p,5.2,168.4
2020,6,20 ,8.0,13.6,3.0,0.2,24.8,193.2
2020,6,21 ,s/p,s/p,0.2,2.0,2.2,195.4
2020,6,22 ,3.6,2.2,0.4,7.8,14.0,209.4
2020,6,23 ,4.4,s/p,4.8,1.6,10.8,220.2
2020,6,24 ,0.2,s/p,s/p,,0.2,220.4
2020,6,25 ,s/p,s/p,s/p,2.8,2.8,223.2
2020,6,26 ,7.4,s/p,2.4,0.6,10.4,233.6
2020,6,27 ,s/p,s/p,,,s/p,233.6
2020,6,28 ,,3.6,2.2,s/p,5.8,239.4
2020,6,29 ,3.6,12.0,6.8,0.8,23.2,262.6
2020,6,30 ,0.4,0.8,6.2,1.0,8.4,271.0
