Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.6,22.0,17.1,17.1,24
2021,3,2,9.9,22.5,15.3,15.5,22
2021,3,3,9.4,21.8,15.1,15.6,23
2021,3,4,2.1,24.7,13.2,13.2,24
2021,3,5,6.7,27.5,16.3,16.8,20
2021,3,6,.,.,.,16.5,10
2021,3,7,8.8,13.4,11.1,11.3,8
2021,3,8,3.8,15.4,8.6,8.5,22
2021,3,9,1.2,18.4,10.7,10.7,24
2021,3,10,4.9,15.4,8.9,8.9,24
2021,3,11,4.7,14.6,10.1,10.1,24
2021,3,12,9.3,19.4,13.2,13.4,23
2021,3,13,6.5,22.3,12.6,12.6,24
2021,3,14,-0.2,24.1,10.7,10.7,24
2021,3,15,10.5,16.9,13.4,13.4,24
2021,3,16,0.0,17.2,9.7,9.7,24
2021,3,17,-1.6,20.1,7.9,7.9,24
2021,3,18,-3.8,19.6,6.9,6.9,24
2021,3,19,8.4,13.8,11.1,10.9,23
2021,3,20,8.6,17.6,11.7,11.7,24
2021,3,21,5.5,20.0,12.4,12.6,23
2021,3,22,6.2,19.2,12.2,12.2,24
2021,3,23,7.5,13.7,11.3,11.3,24
2021,3,24,5.1,14.8,10.0,8.8,23
2021,3,25,-1.6,16.5,6.4,6.8,23
2021,3,26,1.3,17.1,9.1,9.1,24
2021,3,27,9.1,17.7,12.5,12.6,23
2021,3,28,11.9,18.0,14.9,13.8,22
2021,3,29,5.5,22.5,13.3,12.8,23
2021,3,30,7.0,20.3,13.5,13.5,24
2021,3,31,8.2,15.3,10.8,10.8,24
