Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,2.0,14.2,16.2,16.2
2020,6,3 ,s/p,s/p,,s/p,s/p,16.2
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,16.2
2020,6,11 ,s/p,s/p,0.6,22.0,22.6,38.8
2020,6,12 ,5.2,s/p,s/p,s/p,5.2,44.0
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,44.0
2020,6,14 ,s/p,s/p,0.0,s/p,0.0,44.0
2020,6,15 ,0.3,s/p,,s/p,0.3,44.3
2020,6,16 ,s/p,s/p,1.2,23.5,24.7,69.0
2020,6,17 ,2.5,0.8,s/p,s/p,3.3,72.3
2020,6,18 ,s/p,s/p,s/p,s/p,s/p,72.3
2020,6,19 ,0.2,0.0,1.2,3.2,4.6,76.9
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,76.9
2020,6,21 ,s/p,s/p,s/p,s/p,s/p,76.9
2020,6,22 ,s/p,5.6,6.1,0.3,12.0,88.9
2020,6,23 ,s/p,4.2,0.4,0.0,4.6,93.5
2020,6,24 ,s/p,s/p,s/p,s/p,s/p,93.5
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,93.5
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,93.5
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,93.5
2020,6,28 ,s/p,s/p,s/p,25.2,25.2,118.7
2020,6,29 ,18.0,13.0,s/p,s/p,31.0,149.7
2020,6,30 ,s/p,s/p,s/p,0.6,0.6,150.3
