Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,,s/p,s/p,s/p
2021,6,2 ,s/p,s/p,,s/p,s/p,s/p
2021,6,3 ,s/p,s/p,,s/p,s/p,s/p
2021,6,4 ,s/p,s/p,,s/p,s/p,s/p
2021,6,5 ,s/p,s/p,,s/p,s/p,s/p
2021,6,6 ,s/p,s/p,,s/p,s/p,s/p
2021,6,7 ,s/p,s/p,,s/p,s/p,s/p
2021,6,8 ,s/p,s/p,,s/p,s/p,s/p
2021,6,9 ,s/p,s/p,,s/p,s/p,s/p
2021,6,10 ,s/p,s/p,,s/p,s/p,s/p
2021,6,11 ,s/p,s/p,,s/p,s/p,s/p
2021,6,12 ,s/p,s/p,,s/p,s/p,s/p
2021,6,13 ,s/p,s/p,,0.4,0.4,0.4
2021,6,14 ,0.4,s/p,,s/p,0.4,0.8
2021,6,15 ,s/p,s/p,,s/p,s/p,0.8
2021,6,16 ,s/p,s/p,,s/p,s/p,0.8
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,6,18 ,s/p,s/p,,s/p,s/p,0.8
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,6,22 ,s/p,s/p,s/p,1.1,1.1,1.9
2021,6,23 ,7.0,0.9,s/p,s/p,7.9,9.8
2021,6,24 ,s/p,s/p,s/p,s/p,s/p,9.8
2021,6,25 ,,1.3,s/p,s/p,1.3,11.1
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,11.1
