Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.8,s/p,s/p,s/p,1.8,1.8
2021,6,2 ,0.5,0.6,4.0,3.0,8.1,9.9
2021,6,3 ,1.3,s/p,0.2,1.7,3.2,13.1
2021,6,4 ,2.8,s/p,1.4,0.6,4.8,17.9
2021,6,5 ,2.7,s/p,s/p,s/p,2.7,20.6
2021,6,6 ,s/p,0.2,0.5,s/p,0.7,21.3
2021,6,7 ,s/p,s/p,s/p,20.8,20.8,42.1
2021,6,8 ,1.5,s/p,0.7,s/p,2.2,44.3
2021,6,9 ,6.1,1.5,1.5,0.4,9.5,53.8
2021,6,10 ,s/p,5.6,10.0,0.9,16.5,70.3
2021,6,11 ,0.2,s/p,s/p,12.8,13.0,83.3
2021,6,12 ,17.4,7.3,10.0,s/p,34.7,118.0
2021,6,13 ,0.8,3.4,0.1,s/p,4.3,122.3
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,122.3
2021,6,20 ,s/p,s/p,s/p,3.2,3.2,125.5
2021,6,21 ,8.2,1.2,0.6,1.2,11.2,136.7
2021,6,22 ,10.2,12.2,26.0,5.1,53.5,190.2
2021,6,23 ,s/p,0.8,2.9,9.1,12.8,203.0
2021,6,24 ,0.9,3.8,0.8,3.5,9.0,212.0
2021,6,25 ,s/p,2.2,s/p,s/p,2.2,214.2
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,214.2
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,214.3
2021,6,28 ,s/p,s/p,s/p,0.1,0.1,214.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,214.4
2021,6,30 ,1.1,2.1,0.2,7.2,10.6,225.0
