Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,1.5,s/p,0.6,2.3,4.4,4.4
2022,3,2 ,s/p,s/p,s/p,s/p,s/p,4.4
2022,3,3 ,4.9,1.7,s/p,0.1,6.7,11.1
2022,3,4 ,0.3,s/p,s/p,0.2,0.5,11.6
2022,3,5 ,s/p,0.2,0.1,4.1,4.4,16.0
2022,3,6 ,6.0,1.1,2.0,0.7,9.8,25.8
2022,3,7 ,2.2,2.2,s/p,2.2,6.6,32.4
2022,3,8 ,14.5,0.5,0.3,s/p,15.3,47.7
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,47.7
2022,3,10 ,s/p,s/p,s/p,s/p,s/p,47.7
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,47.7
2022,3,12 ,s/p,s/p,s/p,0.1,0.1,47.8
2022,3,13 ,0.2,s/p,s/p,s/p,0.2,48.0
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,3,16 ,s/p,7.1,s/p,s/p,7.1,55.1
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,55.1
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,55.1
2022,3,19 ,s/p,s/p,s/p,3.0,3.0,58.1
2022,3,20 ,0.4,0.1,2.4,s/p,2.9,61.0
2022,3,21 ,1.7,11.5,0.8,s/p,14.0,75.0
2022,3,22 ,s/p,s/p,7.7,0.1,7.8,82.8
2022,3,23 ,3.9,3.0,s/p,s/p,6.9,89.7
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,3,26 ,0.1,4.4,3.0,0.1,7.6,97.3
2022,3,27 ,s/p,s/p,s/p,1.2,1.2,98.5
2022,3,28 ,10.7,2.0,1.6,1.2,15.5,114.0
2022,3,29 ,s/p,0.2,s/p,s/p,0.2,114.2
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,114.2
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,114.2
