Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,5 ,0.1,2.5,3.3,s/p,5.9,5.9
2017,8,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2017,8,7 ,1.0,0.3,0.8,s/p,2.1,8.0
2017,8,8 ,0.9,6.0,15.9,s/p,22.8,30.8
2017,8,9 ,1.7,0.3,s/p,s/p,2.0,32.8
2017,8,10 ,2.3,5.3,s/p,s/p,7.6,40.4
2017,8,11 ,0.5,0.9,2.6,s/p,4.0,44.4
2017,8,12 ,0.1,0.1,1.8,0.1,2.1,46.5
2017,8,13 ,14.9,3.1,5.7,0.1,23.8,70.3
2017,8,14 ,4.1,2.4,2.7,s/p,9.2,79.5
2017,8,15 ,0.1,s/p,s/p,s/p,0.1,79.6
2017,8,16 ,0.3,2.9,8.1,s/p,11.3,90.9
2017,8,17 ,7.9,1.5,9.5,s/p,18.9,109.8
2017,8,18 ,4.7,1.1,4.4,s/p,10.2,120.0
2017,8,19 ,0.6,1.6,s/p,s/p,2.2,122.2
2017,8,20 ,0.1,s/p,s/p,s/p,0.1,122.3
2017,8,21 ,s/p,0.1,6.6,s/p,6.7,129.0
2017,8,22 ,3.0,0.2,0.5,s/p,3.7,132.7
2017,8,23 ,1.4,20.1,18.1,s/p,39.6,172.3
2017,8,24 ,4.5,1.9,0.1,s/p,6.5,178.8
2017,8,25 ,0.1,s/p,s/p,s/p,0.1,178.9
2017,8,26 ,10.2,6.5,0.1,s/p,16.8,195.7
2017,8,27 ,0.3,4.2,s/p,s/p,4.5,200.2
2017,8,28 ,s/p,0.2,0.1,s/p,0.3,200.5
2017,8,29 ,0.7,0.7,s/p,s/p,1.4,201.9
2017,8,30 ,s/p,0.5,3.9,s/p,4.4,206.3
2017,8,31 ,6.6,1.2,5.8,s/p,13.6,219.9
