Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.8,0.8,0.1,s/p,2.7,2.7
2021,7,2 ,1.2,3.1,1.3,0.8,6.4,9.1
2021,7,3 ,0.1,s/p,s/p,s/p,0.1,9.2
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,7,5 ,s/p,s/p,0.6,0.7,1.3,10.5
2021,7,6 ,s/p,0.1,0.2,3.7,4.0,14.5
2021,7,7 ,5.1,3.7,0.2,2.8,11.8,26.3
2021,7,8 ,28.2,2.1,1.1,9.5,40.9,67.2
2021,7,9 ,3.0,5.1,0.7,0.3,9.1,76.3
2021,7,10 ,0.3,s/p,0.3,0.4,1.0,77.3
2021,7,11 ,s/p,0.7,0.8,s/p,1.5,78.8
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,78.8
2021,7,13 ,s/p,s/p,s/p,0.3,0.3,79.1
2021,7,14 ,3.1,0.4,0.1,0.4,4.0,83.1
2021,7,15 ,0.1,3.8,0.4,5.2,9.5,92.6
2021,7,16 ,2.1,0.2,s/p,s/p,2.3,94.9
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,94.9
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,94.9
2021,7,19 ,0.2,3.5,2.8,s/p,6.5,101.4
2021,7,20 ,0.1,s/p,s/p,s/p,0.1,101.5
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,101.5
2021,7,22 ,0.1,1.1,1.8,0.1,3.1,104.6
2021,7,23 ,0.1,s/p,s/p,s/p,0.1,104.7
2021,7,24 ,s/p,s/p,0.3,1.4,1.7,106.4
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,106.4
2021,7,26 ,s/p,s/p,s/p,0.2,0.2,106.6
2021,7,27 ,1.6,s/p,s/p,s/p,1.6,108.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,108.2
2021,7,29 ,s/p,s/p,s/p,6.8,6.8,115.0
2021,7,30 ,2.8,1.1,s/p,0.1,4.0,119.0
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,119.0
