Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,11.0,0.1,1.2,s/p,12.3,12.3
2019,6,2 ,s/p,0.1,s/p,s/p,0.1,12.4
2019,6,3 ,s/p,2.1,6.0,s/p,8.1,20.5
2019,6,4 ,10.1,5.1,3.7,s/p,18.9,39.4
2019,6,5 ,6.6,12.9,1.6,s/p,21.1,60.5
2019,6,6 ,2.7,0.7,0.1,s/p,3.5,64.0
2019,6,7 ,10.2,2.9,0.1,s/p,13.2,77.2
2019,6,8 ,s/p,1.6,10.3,s/p,11.9,89.1
2019,6,9 ,1.0,4.2,1.8,s/p,7.0,96.1
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,96.1
2019,6,11 ,0.1,s/p,s/p,s/p,0.1,96.2
2019,6,12 ,s/p,9.2,0.6,s/p,9.8,106.0
2019,6,13 ,0.4,s/p,s/p,s/p,0.4,106.4
2019,6,14 ,0.2,s/p,s/p,s/p,0.2,106.6
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,106.6
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,106.6
2019,6,17 ,s/p,s/p,s/p,s/p,s/p,106.6
2019,6,18 ,s/p,0.7,0.9,s/p,1.6,108.2
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,108.2
2019,6,20 ,s/p,0.1,1.7,0.2,2.0,110.2
2019,6,21 ,1.6,s/p,0.1,s/p,1.7,111.9
2019,6,22 ,s/p,1.7,0.1,7.8,9.6,121.5
2019,6,23 ,0.1,0.4,16.0,3.4,19.9,141.4
2019,6,24 ,0.4,0.6,4.9,1.7,7.6,149.0
2019,6,25 ,s/p,7.5,12.9,0.2,20.6,169.6
2019,6,26 ,0.4,s/p,3.5,2.5,6.4,176.0
2019,6,27 ,14.1,2.5,0.1,s/p,16.7,192.7
2019,6,28 ,s/p,s/p,s/p,s/p,s/p,192.7
2019,6,29 ,s/p,0.1,2.2,0.1,2.4,195.1
2019,6,30 ,0.1,s/p,s/p,s/p,0.1,195.2
