Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971,4,1,5.8,28.0,16.9,,
1971,4,2,5.4,27.0,16.2,,
1971,4,3,5.2,25.2,15.2,,
1971,4,4,8.0,26.0,17.0,,
1971,4,5,10.8,21.5,16.2,,
1971,4,6,11.0,25.5,18.3,,
1971,4,7,9.2,30.2,19.7,,
1971,4,8,7.6,26.0,16.8,,
1971,4,9,5.6,27.0,16.3,,
1971,4,10,5.8,29.0,17.4,,
1971,4,11,4.6,27.7,16.2,,
1971,4,12,5.4,28.7,17.1,,
1971,4,13,3.2,27.0,15.1,,
1971,4,14,3.2,22.5,12.9,,
1971,4,15,3.8,22.0,12.9,,
1971,4,16,2.6,26.5,14.5,,
1971,4,17,2.6,27.2,14.9,,
1971,4,18,0.6,24.5,12.6,,
1971,4,19,1.2,20.4,10.8,,
1971,4,20,7.2,13.5,10.3,,
1971,4,21,9.0,16.5,12.8,,
1971,4,22,4.6,23.0,13.8,,
1971,4,23,6.4,24.5,15.5,,
1971,4,24,5.6,22.5,14.0,,
1971,4,25,8.2,12.5,10.3,,
1971,4,26,9.8,21.0,15.4,,
1971,4,27,5.0,24.0,14.5,,
1971,4,28,6.4,22.5,14.5,,
1971,4,29,6.2,22.6,14.4,,
1971,4,30,9.4,14.5,11.9,,
