Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,9,1,4.8,21.0,12.9,15.8,13
1972,9,2,5.6,16.6,11.1,13.1,13
1972,9,3,8.2,14.8,11.5,11.9,13
1972,9,4,7.9,13.8,10.9,11.6,13
1972,9,5,8.8,14.2,11.5,12.4,13
1972,9,6,6.6,15.2,10.9,13.0,13
1972,9,7,6.1,16.6,11.4,13.4,13
1972,9,8,6.0,18.1,12.1,13.9,13
1972,9,9,6.4,19.1,12.8,14.1,13
1972,9,10,9.9,17.3,13.6,14.2,13
1972,9,11,9.2,19.4,14.3,15.7,13
1972,9,12,11.1,17.3,14.2,15.0,13
1972,9,13,10.4,16.2,13.3,13.7,13
1972,9,14,10.9,12.4,11.6,10.6,13
1972,9,15,7.7,12.3,10.0,9.3,13
1972,9,16,7.0,12.0,9.5,9.0,13
1972,9,17,5.8,12.4,9.1,9.5,13
1972,9,18,7.0,10.6,8.8,8.2,13
1972,9,19,1.4,16.3,8.8,11.5,13
1972,9,20,4.3,21.3,12.8,15.4,13
1972,9,21,7.0,26.6,16.8,20.3,13
1972,9,22,9.5,23.3,16.4,19.8,13
1972,9,23,9.4,20.8,15.1,16.4,13
1972,9,24,10.5,13.5,12.0,12.2,13
1972,9,25,8.6,16.6,12.6,13.4,13
1972,9,26,6.5,16.6,11.6,12.7,13
1972,9,27,3.7,19.8,11.7,14.5,13
1972,9,28,5.1,23.8,14.4,17.8,13
1972,9,29,.,19.5,.,16.5,13
1972,9,30,9.0,13.8,11.4,10.2,13
