Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,12,1,6.6,.,.,20.9,4
1963,12,2,9.4,.,.,17.5,4
1963,12,3,7.0,.,.,17.3,4
1963,12,4,6.5,.,.,21.2,4
1963,12,5,8.4,.,.,23.6,4
1963,12,6,12.0,.,.,22.9,4
1963,12,7,10.4,.,.,20.7,4
1963,12,8,11.4,.,.,23.9,4
1963,12,9,12.0,.,.,22.1,4
1963,12,10,9.0,.,.,20.8,4
1963,12,11,10.0,.,.,22.3,4
1963,12,12,10.0,.,.,21.7,4
1963,12,13,10.2,.,.,22.0,4
1963,12,14,9.1,.,.,22.4,4
1963,12,15,11.0,.,.,23.0,4
1963,12,16,10.6,.,.,20.1,4
1963,12,17,8.8,.,.,17.4,4
1963,12,18,9.3,.,.,23.0,4
1963,12,19,10.5,.,.,23.5,4
1963,12,20,11.5,.,.,23.9,4
1963,12,21,14.5,.,.,21.3,4
1963,12,22,11.1,.,.,18.5,4
1963,12,23,11.5,.,.,24.5,4
1963,12,24,13.0,.,.,24.9,4
1963,12,25,.,.,.,.,.
1963,12,26,11.0,.,.,24.2,4
1963,12,27,12.0,.,.,24.2,4
1963,12,28,12.6,.,.,19.3,3
1963,12,29,.,.,.,.,.
1963,12,30,13.8,.,.,22.6,4
1963,12,31,11.5,.,.,20.6,3
