Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,11.0,1.0,8.5,23.2,15.9,18.9,4.0
1960.0,11.0,2.0,7.4,25.6,16.5,20.6,4.0
1960.0,11.0,3.0,8.0,22.4,15.2,17.7,4.0
1960.0,11.0,4.0,4.0,25.0,14.5,18.0,4.0
1960.0,11.0,5.0,6.1,18.8,12.4,16.2,3.0
1960.0,11.0,6.0,7.0,26.7,16.9,19.1,4.0
1960.0,11.0,7.0,7.1,26.4,16.7,21.1,4.0
1960.0,11.0,8.0,7.1,29.2,18.2,22.9,4.0
1960.0,11.0,9.0,8.0,27.9,17.9,23.0,4.0
1960.0,11.0,10.0,7.0,24.3,15.6,20.5,4.0
1960.0,11.0,11.0,6.9,25.2,16.1,20.4,4.0
1960.0,11.0,12.0,9.2,23.4,16.3,19.8,4.0
1960.0,11.0,13.0,5.1,21.2,13.2,16.6,4.0
1960.0,11.0,14.0,3.1,25.5,14.3,18.4,4.0
1960.0,11.0,15.0,4.6,26.7,15.7,21.9,4.0
1960.0,11.0,16.0,6.4,26.9,16.6,22.3,4.0
1960.0,11.0,17.0,7.3,29.8,18.5,23.3,4.0
1960.0,11.0,18.0,7.5,24.7,16.1,20.0,4.0
1960.0,11.0,19.0,4.0,24.1,14.1,18.9,4.0
1960.0,11.0,20.0,6.7,31.5,19.1,24.1,4.0
1960.0,11.0,21.0,8.3,29.8,19.0,24.9,4.0
1960.0,11.0,22.0,7.9,28.5,18.2,24.1,4.0
1960.0,11.0,23.0,8.5,29.1,18.8,23.4,4.0
1960.0,11.0,24.0,8.0,28.0,18.0,23.1,4.0
1960.0,11.0,25.0,7.0,28.5,17.8,23.6,4.0
1960.0,11.0,26.0,8.8,32.6,20.7,25.2,4.0
1960.0,11.0,27.0,9.9,29.3,19.6,25.3,4.0
1960.0,11.0,28.0,10.0,31.0,20.5,25.9,4.0
1960.0,11.0,29.0,9.0,29.5,19.3,25.6,4.0
1960.0,11.0,30.0,8.2,27.9,18.0,23.1,4.0
