Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,1,1,.,28.6,.,.,.
1957,1,2,8.5,28.6,18.6,23.4,4
1957,1,3,11.0,29.0,20.0,21.6,4
1957,1,4,12.0,30.5,21.3,25.8,4
1957,1,5,12.0,31.6,21.8,25.8,4
1957,1,6,11.0,30.1,20.6,25.4,4
1957,1,7,10.0,28.0,19.0,23.3,4
1957,1,8,11.2,31.9,21.5,25.9,4
1957,1,9,12.0,31.6,21.8,25.8,4
1957,1,10,12.0,31.5,21.8,26.6,4
1957,1,11,11.7,27.3,19.5,23.1,4
1957,1,12,9.0,22.5,15.8,18.0,4
1957,1,13,4.5,26.7,15.6,19.8,4
1957,1,14,7.8,31.6,19.7,26.0,4
1957,1,15,9.5,29.1,19.3,24.7,4
1957,1,16,10.0,26.9,18.4,21.4,4
1957,1,17,10.8,29.4,20.1,23.3,4
1957,1,18,11.0,26.2,18.6,22.0,4
1957,1,19,11.4,30.3,20.8,24.9,4
1957,1,20,10.0,27.8,18.9,22.7,4
1957,1,21,9.8,23.2,16.5,20.1,4
1957,1,22,12.8,26.9,19.8,20.4,4
1957,1,23,11.0,32.0,21.5,24.0,4
1957,1,24,10.9,31.9,21.4,27.0,4
1957,1,25,10.0,27.4,18.7,23.3,4
1957,1,26,11.5,31.0,21.3,25.9,4
1957,1,27,12.8,32.6,22.7,26.4,4
1957,1,28,14.6,30.2,22.4,25.5,4
1957,1,29,14.8,31.0,22.9,25.9,4
1957,1,30,14.6,30.5,22.6,25.9,4
1957,1,31,14.0,29.3,21.6,24.8,4
