Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,6,1,8.0,24.4,16.2,16.9,4
1966,6,2,8.8,10.0,9.4,9.8,5
1966,6,3,7.8,9.8,8.8,8.8,5
1966,6,4,6.3,13.8,10.1,9.6,5
1966,6,5,1.8,13.7,7.7,8.0,5
1966,6,6,1.4,8.0,4.7,6.9,5
1966,6,7,1.1,9.6,5.4,6.6,5
1966,6,8,5.3,13.1,9.2,9.2,5
1966,6,9,7.6,14.8,11.2,11.6,5
1966,6,10,7.6,11.1,9.4,8.7,5
1966,6,11,4.0,9.0,6.5,6.8,5
1966,6,12,4.1,.,.,6.9,5
1966,6,13,4.1,12.6,8.4,8.8,5
1966,6,14,5.4,11.5,8.5,8.8,5
1966,6,15,5.7,10.4,8.0,8.6,5
1966,6,16,4.0,10.5,7.3,8.5,5
1966,6,17,3.8,14.2,9.0,9.9,5
1966,6,18,4.2,16.2,10.2,10.3,5
1966,6,19,5.2,14.2,9.7,10.8,5
1966,6,20,5.4,14.6,10.0,10.8,5
1966,6,21,5.1,9.6,7.4,7.6,5
1966,6,22,4.4,9.2,6.8,7.1,5
1966,6,23,0.8,11.0,5.9,7.0,5
1966,6,24,0.4,17.3,8.8,9.2,5
1966,6,25,3.3,9.2,6.2,8.0,5
1966,6,26,5.2,12.8,9.0,9.2,5
1966,6,27,5.4,8.0,6.7,6.2,5
1966,6,28,-0.4,8.2,3.9,4.1,5
1966,6,29,-0.8,11.2,5.2,6.1,5
1966,6,30,0.2,14.8,7.5,7.9,5
