Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,1,1,.,.,.,23.4,1
1987,1,2,.,28.4,.,24.0,9
1987,1,3,.,.,.,.,.
1987,1,4,.,.,.,.,.
1987,1,5,.,28.2,.,22.9,9
1987,1,6,14.2,26.4,20.3,20.9,9
1987,1,7,9.7,28.2,19.0,22.6,9
1987,1,8,14.0,26.0,20.0,23.1,9
1987,1,9,10.0,26.2,18.1,20.5,9
1987,1,10,.,.,.,.,.
1987,1,11,.,.,.,.,.
1987,1,12,.,29.2,.,24.7,9
1987,1,13,14.3,29.4,21.8,24.9,9
1987,1,14,14.4,31.6,23.0,26.2,9
1987,1,15,14.6,32.0,23.3,27.7,9
1987,1,16,14.0,25.8,19.9,22.4,9
1987,1,17,.,.,.,.,.
1987,1,18,.,.,.,.,.
1987,1,19,.,26.0,.,20.3,9
1987,1,20,16.0,26.4,21.2,23.3,9
1987,1,21,14.8,25.4,20.1,21.9,9
1987,1,22,14.5,27.4,20.9,22.8,9
1987,1,23,14.6,28.4,21.5,24.3,9
1987,1,24,.,.,.,.,.
1987,1,25,.,.,.,.,.
1987,1,26,.,31.6,.,26.7,9
1987,1,27,16.7,27.2,22.0,24.1,9
1987,1,28,13.4,27.8,20.6,22.7,9
1987,1,29,15.0,30.6,22.8,24.3,9
1987,1,30,15.4,30.6,23.0,23.2,9
1987,1,31,.,.,.,.,.
