Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,1,1,.,.,.,.,.
1989,1,2,16.4,30.6,23.5,26.7,9
1989,1,3,15.0,26.8,20.9,23.0,9
1989,1,4,14.0,28.6,21.3,24.0,9
1989,1,5,13.0,24.0,18.5,18.2,9
1989,1,6,12.0,24.6,18.3,20.6,9
1989,1,7,.,.,.,.,.
1989,1,8,.,.,.,.,.
1989,1,9,14.6,25.6,20.1,22.7,9
1989,1,10,13.8,27.4,20.6,22.6,9
1989,1,11,15.7,31.4,23.5,26.6,9
1989,1,12,15.3,29.0,22.2,25.5,9
1989,1,13,14.0,28.0,21.0,24.0,9
1989,1,14,.,.,.,.,.
1989,1,15,.,.,.,.,.
1989,1,16,14.0,30.4,22.2,26.4,9
1989,1,17,16.0,29.8,22.9,26.1,9
1989,1,18,14.4,29.4,21.9,24.7,9
1989,1,19,10.0,25.3,17.6,20.3,9
1989,1,20,11.0,27.8,19.4,22.1,9
1989,1,21,.,.,.,.,.
1989,1,22,.,.,.,.,.
1989,1,23,14.8,31.2,23.0,24.5,9
1989,1,24,16.0,30.3,23.1,25.5,9
1989,1,25,15.9,31.6,23.8,26.9,9
1989,1,26,17.0,31.2,24.1,27.5,9
1989,1,27,15.0,26.2,20.6,22.9,9
1989,1,28,.,.,.,.,.
1989,1,29,.,.,.,.,.
1989,1,30,12.8,28.0,20.4,24.4,9
1989,1,31,15.0,30.4,22.7,25.2,9
