Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,4,1,10.8,26.3,18.5,21.9,12
1990,4,2,10.8,25.9,18.3,21.8,12
1990,4,3,12.0,17.8,14.9,14.8,11
1990,4,4,14.0,18.4,16.2,16.7,11
1990,4,5,11.4,19.8,15.6,16.5,9
1990,4,6,8.8,23.0,15.9,18.2,8
1990,4,7,.,.,.,.,.
1990,4,8,.,.,.,.,.
1990,4,9,11.4,26.0,18.7,21.0,10
1990,4,10,10.0,27.0,18.5,22.4,12
1990,4,11,12.2,28.0,20.1,23.6,10
1990,4,12,8.9,16.7,12.8,11.3,5
1990,4,13,.,.,.,.,.
1990,4,14,.,.,.,.,.
1990,4,15,.,.,.,.,.
1990,4,16,12.0,16.6,14.3,14.0,11
1990,4,17,6.0,21.0,13.5,15.3,11
1990,4,18,10.0,21.2,15.6,17.8,11
1990,4,19,9.3,13.3,11.3,11.4,11
1990,4,20,9.2,16.0,12.6,13.6,11
1990,4,21,7.4,16.8,12.1,13.5,7
1990,4,22,.,.,.,.,.
1990,4,23,12.0,17.0,14.5,14.8,11
1990,4,24,10.0,18.4,14.2,15.9,11
1990,4,25,11.2,17.0,14.1,14.1,11
1990,4,26,5.8,16.6,11.2,13.3,11
1990,4,27,4.6,19.3,11.9,14.5,11
1990,4,28,.,.,.,.,.
1990,4,29,.,.,.,.,.
1990,4,30,5.0,17.4,11.2,14.1,11
