Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,2,1,14.0,31.2,22.6,26.3,4
1957,2,2,12.0,30.0,21.0,24.6,4
1957,2,3,10.0,29.1,19.6,24.0,4
1957,2,4,10.6,29.1,19.9,23.1,4
1957,2,5,9.5,29.9,19.7,23.3,4
1957,2,6,8.6,30.2,19.4,24.0,4
1957,2,7,9.9,32.0,20.9,25.7,4
1957,2,8,10.6,30.1,20.4,25.0,4
1957,2,9,10.8,28.6,19.7,22.1,4
1957,2,10,10.0,30.5,20.3,23.5,4
1957,2,11,12.0,29.8,20.9,24.8,4
1957,2,12,10.8,28.2,19.5,22.8,4
1957,2,13,9.4,28.8,19.1,22.0,4
1957,2,14,9.5,30.0,19.8,22.9,4
1957,2,15,10.8,33.0,21.9,26.1,4
1957,2,16,12.0,29.2,20.6,24.2,4
1957,2,17,10.0,30.0,20.0,20.5,4
1957,2,18,10.0,26.4,18.2,20.8,4
1957,2,19,11.4,21.2,16.3,16.3,4
1957,2,20,10.0,.,.,19.8,4
1957,2,21,10.0,28.2,19.1,21.3,4
1957,2,22,10.0,29.4,19.7,24.2,4
1957,2,23,9.8,28.4,19.1,21.9,4
1957,2,24,10.5,29.4,19.9,23.0,4
1957,2,25,10.8,30.4,20.6,24.0,4
1957,2,26,12.0,28.5,20.3,23.0,4
1957,2,27,12.5,29.4,20.9,23.3,4
1957,2,28,14.0,28.5,21.3,23.1,4
