Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,5,1,7.8,.,.,12.3,4
1961,5,2,2.6,25.1,13.9,15.8,4
1961,5,3,0.3,.,.,14.6,4
1961,5,4,6.3,.,.,9.1,4
1961,5,5,5.0,.,.,11.5,4
1961,5,6,2.7,.,.,11.3,4
1961,5,7,1.0,.,.,14.9,4
1961,5,8,2.3,.,.,14.6,4
1961,5,9,1.7,.,.,14.7,4
1961,5,10,2.8,.,.,15.7,4
1961,5,11,1.6,.,.,15.4,4
1961,5,12,3.4,.,.,13.3,4
1961,5,13,-0.7,.,.,14.7,4
1961,5,14,2.6,.,.,13.1,4
1961,5,15,1.1,.,.,13.0,4
1961,5,16,1.0,.,.,7.7,4
1961,5,17,-2.0,.,.,11.6,4
1961,5,18,1.8,.,.,13.1,4
1961,5,19,-0.4,.,.,16.7,4
1961,5,20,3.4,.,.,14.4,4
1961,5,21,4.6,.,.,8.4,4
1961,5,22,0.8,.,.,9.3,4
1961,5,23,1.4,.,.,15.5,4
1961,5,24,2.1,.,.,14.5,4
1961,5,25,3.4,.,.,16.1,4
1961,5,26,9.3,.,.,13.0,4
1961,5,27,7.8,.,.,14.7,4
1961,5,28,7.3,.,.,15.1,4
1961,5,29,5.0,.,.,15.2,4
1961,5,30,7.0,.,.,12.8,4
1961,5,31,6.0,.,.,12.2,4
