Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,3,1,11.4,19.0,15.2,15.9,13
1971,3,2,13.6,20.8,17.2,17.2,13
1971,3,3,13.0,17.4,15.2,15.6,13
1971,3,4,13.3,26.6,20.0,20.0,13
1971,3,5,10.4,26.6,18.5,21.2,13
1971,3,6,11.4,27.8,19.6,22.3,13
1971,3,7,11.5,27.6,19.6,22.4,13
1971,3,8,10.6,25.0,17.8,20.8,13
1971,3,9,9.6,25.0,17.3,19.9,13
1971,3,10,9.9,27.0,18.4,21.8,13
1971,3,11,10.7,26.2,18.5,21.4,13
1971,3,12,10.2,24.6,17.4,19.7,13
1971,3,13,11.2,18.8,15.0,14.7,13
1971,3,14,6.9,22.6,14.8,16.7,13
1971,3,15,8.6,31.8,20.2,23.6,13
1971,3,16,11.5,25.0,18.3,20.9,13
1971,3,17,10.6,18.2,14.4,14.8,13
1971,3,18,8.4,26.6,17.5,19.7,13
1971,3,19,9.5,26.1,17.8,21.2,13
1971,3,20,.,27.0,.,21.2,13
1971,3,21,9.5,26.1,17.8,21.3,13
1971,3,22,9.8,27.4,18.6,21.4,13
1971,3,23,8.8,27.5,18.2,21.5,13
1971,3,24,8.8,27.4,18.1,21.8,13
1971,3,25,5.3,29.8,17.5,23.2,13
1971,3,26,10.4,26.8,18.6,21.5,13
1971,3,27,8.5,24.4,16.4,18.8,13
1971,3,28,8.3,24.0,16.2,18.5,13
1971,3,29,10.6,22.2,16.4,17.0,13
1971,3,30,12.7,26.6,19.7,20.4,13
1971,3,31,9.5,26.6,18.1,21.4,13
