Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,0.3,s/p,0.3,s/p,0.6,0.6
2022,8,2 ,0.6,0.3,s/p,0.3,1.2,1.8
2022,8,3 ,7.8,3.6,1.8,1.5,14.7,16.5
2022,8,4 ,1.2,1.2,0.9,0.9,4.2,20.7
2022,8,5 ,0.9,0.6,0.9,0.9,3.3,24.0
2022,8,6 ,0.9,0.9,0.3,0.6,2.7,26.7
2022,8,7 ,0.6,0.3,0.3,0.3,1.5,28.2
2022,8,8 ,0.3,0.3,0.3,0.3,1.2,29.4
2022,8,9 ,0.6,0.3,0.3,0.3,1.5,30.9
2022,8,10 ,0.3,0.3,0.3,s/p,0.9,31.8
2022,8,11 ,0.3,s/p,0.3,s/p,0.6,32.4
2022,8,12 ,0.3,s/p,s/p,s/p,0.3,32.7
2022,8,13 ,0.3,s/p,0.3,s/p,0.6,33.3
2022,8,14 ,s/p,0.3,,,0.3,33.6
2022,8,15 ,,s/p,,0.3,0.3,33.9
2022,8,16 ,0.3,0.3,0.6,0.3,1.5,35.4
2022,8,17 ,0.6,0.3,0.3,0.6,1.8,37.2
2022,8,18 ,0.3,0.6,0.3,0.3,1.5,38.7
2022,8,19 ,0.6,0.3,0.3,s/p,1.2,39.9
2022,8,20 ,0.3,,,,0.3,40.2
2022,8,21 ,,,,,,
2022,8,22 ,,,,,,
2022,8,23 ,,,,,,
2022,8,24 ,,,,,,
2022,8,25 ,,,,,,
2022,8,26 ,,,,,,
2022,8,27 ,,,,,,
2022,8,28 ,,,,,,
2022,8,29 ,,,,,,
2022,8,30 ,,,,,,
2022,8,31 ,,,,,,
