Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,0.2,0.3,0.3
2022,6,2 ,s/p,0.3,7.5,13.5,21.3,21.6
2022,6,3 ,1.1,13.4,11.8,9.4,35.7,57.3
2022,6,4 ,26.9,2.9,1.2,0.1,31.1,88.4
2022,6,5 ,1.4,s/p,s/p,s/p,1.4,89.8
2022,6,6 ,0.1,s/p,s/p,s/p,0.1,89.9
2022,6,7 ,s/p,s/p,s/p,0.1,0.1,90.0
2022,6,8 ,s/p,s/p,s/p,0.1,0.1,90.1
2022,6,9 ,s/p,s/p,s/p,0.1,0.1,90.2
2022,6,10 ,s/p,s/p,s/p,0.1,0.1,90.3
2022,6,11 ,s/p,s/p,0.1,0.2,0.3,90.6
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,6,13 ,s/p,s/p,s/p,2.1,2.1,92.7
2022,6,14 ,0.8,0.9,11.2,s/p,12.9,105.6
2022,6,15 ,0.1,2.3,0.1,0.1,2.6,108.2
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,108.2
2022,6,17 ,s/p,s/p,s/p,0.1,0.1,108.3
2022,6,18 ,s/p,s/p,s/p,0.1,0.1,108.4
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,108.4
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,108.4
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,108.4
2022,6,22 ,3.9,3.1,4.5,18.4,29.9,138.3
2022,6,23 ,16.6,8.8,s/p,s/p,25.4,163.7
2022,6,24 ,s/p,s/p,s/p,0.1,0.1,163.8
2022,6,25 ,s/p,0.1,0.1,s/p,0.2,164.0
2022,6,26 ,0.3,0.5,0.1,0.1,1.0,165.0
2022,6,27 ,s/p,s/p,0.2,s/p,0.2,165.2
2022,6,28 ,s/p,s/p,s/p,3.7,3.7,168.9
2022,6,29 ,,s/p,s/p,0.1,0.1,169.0
2022,6,30 ,s/p,0.3,27.1,6.0,33.4,202.4
