Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,s/p,2.9,,s/p,2.9,2.9
2020,6,3 ,s/p,s/p,,0.1,0.1,3.0
2020,6,4 ,0.1,s/p,,0.1,0.2,3.2
2020,6,5 ,0.1,s/p,0.1,0.1,0.3,3.5
2020,6,6 ,s/p,0.7,,0.3,1.0,4.5
2020,6,7 ,0.3,s/p,,0.1,0.4,4.9
2020,6,8 ,0.1,0.2,,0.1,0.4,5.3
2020,6,9 ,s/p,s/p,,s/p,s/p,5.3
2020,6,10 ,0.1,s/p,,0.9,1.0,6.3
2020,6,11 ,5.1,13.8,,1.4,20.3,26.6
2020,6,12 ,0.1,s/p,,s/p,0.1,26.7
2020,6,13 ,0.1,s/p,,s/p,0.1,26.8
2020,6,14 ,0.1,s/p,,0.1,0.2,27.0
2020,6,15 ,0.3,8.6,,2.2,11.1,38.1
2020,6,16 ,0.8,0.2,,0.3,1.3,39.4
2020,6,17 ,2.0,0.2,,2.2,4.4,43.8
2020,6,18 ,12.3,10.9,,0.1,23.3,67.1
2020,6,19 ,s/p,s/p,,0.1,0.1,67.2
2020,6,20 ,1.1,7.8,,0.1,9.0,76.2
2020,6,21 ,0.1,s/p,,4.0,4.1,80.3
2020,6,22 ,0.8,s/p,,0.1,0.9,81.2
2020,6,23 ,10.9,0.7,,3.0,14.6,95.8
2020,6,24 ,5.1,0.1,,s/p,5.2,101.0
2020,6,25 ,s/p,s/p,,0.1,0.1,101.1
2020,6,26 ,1.1,5.1,,0.1,6.3,107.4
2020,6,27 ,s/p,0.5,1.1,1.9,3.5,110.9
2020,6,28 ,1.2,11.1,,4.4,16.7,127.6
2020,6,29 ,12.2,3.0,,1.1,16.3,143.9
2020,6,30 ,0.4,0.2,,0.8,1.4,145.3
