Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,7.0,1.0,-15.8,-9.0,-12.6,-12.6,8.0
1986.0,7.0,2.0,-13.0,-10.0,-11.9,-11.9,8.0
1986.0,7.0,3.0,-14.9,-12.0,-12.2,-12.2,8.0
1986.0,7.0,4.0,-13.9,-6.4,-11.0,-11.0,8.0
1986.0,7.0,5.0,-7.0,-1.6,-3.5,-3.5,8.0
1986.0,7.0,6.0,-2.2,-0.2,-1.2,-1.2,8.0
1986.0,7.0,7.0,-8.6,-2.8,-5.6,-5.6,8.0
1986.0,7.0,8.0,-2.4,0.2,-0.5,-0.5,8.0
1986.0,7.0,9.0,-3.9,0.0,-1.3,-1.3,8.0
1986.0,7.0,10.0,-7.2,0.2,-3.0,-3.0,8.0
1986.0,7.0,11.0,-3.1,0.4,-1.0,-1.0,8.0
1986.0,7.0,12.0,-5.0,-1.0,-2.5,-2.5,8.0
1986.0,7.0,13.0,-11.0,-1.6,-3.8,-3.8,8.0
1986.0,7.0,14.0,-14.6,-7.7,-10.8,-10.8,8.0
1986.0,7.0,15.0,-6.1,-1.9,-4.7,-4.7,8.0
1986.0,7.0,16.0,-9.1,-5.4,-6.7,-6.7,8.0
1986.0,7.0,17.0,-6.8,-3.0,-4.8,-4.8,8.0
1986.0,7.0,18.0,-10.7,-6.0,-7.5,-7.5,8.0
1986.0,7.0,19.0,-13.0,-10.7,-11.8,-11.8,8.0
1986.0,7.0,20.0,-14.0,-5.2,-8.9,-8.9,8.0
1986.0,7.0,21.0,-15.5,-7.6,-12.1,-12.1,8.0
1986.0,7.0,22.0,-19.5,-15.0,-17.0,-17.0,8.0
1986.0,7.0,23.0,-19.0,-13.0,-15.1,-15.1,8.0
1986.0,7.0,24.0,-13.8,-6.5,-11.1,-11.1,8.0
1986.0,7.0,25.0,-5.0,-1.0,-3.0,-3.0,8.0
1986.0,7.0,26.0,-5.4,-1.4,-3.4,-3.4,8.0
1986.0,7.0,27.0,-10.2,-1.1,-5.7,-5.7,8.0
1986.0,7.0,28.0,-13.5,-3.0,-6.3,-6.3,8.0
1986.0,7.0,29.0,-15.0,-13.5,-14.3,-14.3,8.0
1986.0,7.0,30.0,-19.0,-12.5,-14.8,-14.8,8.0
1986.0,7.0,31.0,-16.8,-4.0,-9.1,-9.1,8.0
