Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,6.0,1.0,-5.2,-2.7,-3.8,-3.8,8.0
2018.0,6.0,2.0,-5.9,-0.6,-4.4,-4.4,8.0
2018.0,6.0,3.0,-1.1,2.0,0.0,0.0,8.0
2018.0,6.0,4.0,-0.4,2.2,0.6,0.6,8.0
2018.0,6.0,5.0,-2.8,0.8,-0.5,-0.5,8.0
2018.0,6.0,6.0,-2.7,-0.3,-1.6,-1.6,8.0
2018.0,6.0,7.0,-2.6,0.4,-0.6,-0.6,8.0
2018.0,6.0,8.0,-2.2,0.7,-0.1,-0.1,8.0
2018.0,6.0,9.0,-4.9,-2.1,-3.2,-3.2,8.0
2018.0,6.0,10.0,-4.5,-0.6,-1.4,-1.4,8.0
2018.0,6.0,11.0,-5.9,-0.4,-2.1,-2.1,8.0
2018.0,6.0,12.0,-3.3,-0.1,-1.8,-1.8,8.0
2018.0,6.0,13.0,-3.6,0.5,-2.3,-2.3,8.0
2018.0,6.0,14.0,-1.4,0.0,-0.5,-0.5,8.0
2018.0,6.0,15.0,-3.1,0.7,0.0,0.0,8.0
2018.0,6.0,16.0,-6.5,0.0,-2.9,-2.9,8.0
2018.0,6.0,17.0,-9.6,-6.6,-8.8,-8.8,8.0
2018.0,6.0,18.0,-9.6,-0.6,-6.7,-6.7,8.0
2018.0,6.0,19.0,-6.4,-0.4,-3.6,-3.6,8.0
2018.0,6.0,20.0,-10.1,-4.7,-7.3,-7.3,8.0
2018.0,6.0,21.0,-10.2,-5.3,-7.3,-7.3,8.0
2018.0,6.0,22.0,-7.7,-5.0,-6.2,-6.2,8.0
2018.0,6.0,23.0,-11.1,-6.7,-8.0,-8.0,8.0
2018.0,6.0,24.0,-11.8,-8.6,-10.1,-10.1,8.0
2018.0,6.0,25.0,-13.2,-11.1,-12.0,-12.0,8.0
2018.0,6.0,26.0,-14.2,-5.2,-11.8,-11.8,8.0
2018.0,6.0,27.0,-5.6,-1.7,-4.4,-4.4,8.0
2018.0,6.0,28.0,-3.0,-1.0,-1.8,-1.8,8.0
2018.0,6.0,29.0,-7.4,-1.1,-2.4,-2.4,8.0
2018.0,6.0,30.0,-9.8,-5.7,-7.9,-7.9,8.0
