Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,6.0,1.0,-0.5,1.1,0.4,0.4,8.0
2017.0,6.0,2.0,-2.4,0.4,-0.7,-0.7,8.0
2017.0,6.0,3.0,-1.3,1.1,0.5,0.5,8.0
2017.0,6.0,4.0,-2.5,0.3,-0.7,-0.7,8.0
2017.0,6.0,5.0,-6.1,-0.3,-3.6,-3.6,8.0
2017.0,6.0,6.0,-7.7,-6.0,-6.9,-6.9,8.0
2017.0,6.0,7.0,-7.0,-5.8,-6.3,-6.3,8.0
2017.0,6.0,8.0,-6.0,-3.1,-4.5,-4.5,8.0
2017.0,6.0,9.0,-12.3,-2.1,-8.0,-8.0,8.0
2017.0,6.0,10.0,-11.4,-8.6,-9.8,-9.8,8.0
2017.0,6.0,11.0,-9.0,-8.0,-8.6,-8.6,8.0
2017.0,6.0,12.0,-9.0,-6.0,-7.8,-7.8,8.0
2017.0,6.0,13.0,-9.9,-5.5,-6.6,-6.6,8.0
2017.0,6.0,14.0,-10.5,-4.6,-8.1,-8.1,8.0
2017.0,6.0,15.0,-6.8,-4.0,-4.8,-4.8,8.0
2017.0,6.0,16.0,-7.4,0.0,-3.6,-3.6,8.0
2017.0,6.0,17.0,-3.7,-0.1,-1.8,-1.8,8.0
2017.0,6.0,18.0,-7.2,-2.1,-4.5,-4.5,8.0
2017.0,6.0,19.0,-4.4,-1.3,-2.8,-2.8,8.0
2017.0,6.0,20.0,-10.6,-1.0,-5.9,-5.9,8.0
2017.0,6.0,21.0,-15.1,-6.1,-11.3,-11.3,8.0
2017.0,6.0,22.0,-18.7,-14.1,-17.2,-17.2,8.0
2017.0,6.0,23.0,-17.8,-10.0,-13.6,-13.6,8.0
2017.0,6.0,24.0,-13.3,-2.7,-9.1,-9.1,8.0
2017.0,6.0,25.0,-3.0,0.0,-1.3,-1.3,8.0
2017.0,6.0,26.0,-6.7,-0.4,-3.7,-3.7,8.0
2017.0,6.0,27.0,-2.4,-0.2,-1.2,-1.2,8.0
2017.0,6.0,28.0,-4.0,0.4,-0.3,-0.3,8.0
2017.0,6.0,29.0,-5.9,-0.6,-3.1,-3.1,8.0
2017.0,6.0,30.0,-3.4,-0.1,-1.5,-1.5,8.0
