Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,0.9,0.9
1972,6,6 ,,,,,2.7,3.6
1972,6,7 ,,,,,8.2,11.8
1972,6,8 ,,,,,10.1,21.9
1972,6,9 ,,,,,1.3,23.2
1972,6,10 ,,,,,s/p,23.2
1972,6,11 ,,,,,s/p,23.2
1972,6,12 ,,,,,s/p,23.2
1972,6,13 ,,,,,26.7,49.9
1972,6,14 ,,,,,36.0,85.9
1972,6,15 ,,,,,21.3,107.2
1972,6,16 ,,,,,s/p,107.2
1972,6,17 ,,,,,s/p,107.2
1972,6,18 ,,,,,s/p,107.2
1972,6,19 ,,,,,s/p,107.2
1972,6,20 ,,,,,s/p,107.2
1972,6,21 ,,,,,s/p,107.2
1972,6,22 ,,,,,s/p,107.2
1972,6,23 ,,,,,s/p,107.2
1972,6,24 ,,,,,s/p,107.2
1972,6,25 ,,,,,s/p,107.2
1972,6,26 ,,,,,s/p,107.2
1972,6,27 ,,,,,13.6,120.8
1972,6,28 ,,,,,33.7,154.5
1972,6,29 ,,,,,s/p,154.5
1972,6,30 ,,,,,s/p,154.5
