Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976,3,1,4.1,29.2,16.7,,
1976,3,2,3.2,26.1,14.7,,
1976,3,3,4.1,27.4,15.7,,
1976,3,4,5.0,28.0,16.5,,
1976,3,5,5.0,31.0,18.0,,
1976,3,6,5.1,26.4,15.7,,
1976,3,7,6.0,26.2,16.1,,
1976,3,8,5.4,27.3,16.3,,
1976,3,9,5.3,27.0,16.2,,
1976,3,10,3.1,26.4,14.7,,
1976,3,11,3.4,25.2,14.3,,
1976,3,12,3.0,25.4,14.2,,
1976,3,13,1.0,27.4,14.2,,
1976,3,14,1.3,27.1,14.2,,
1976,3,15,2.0,26.0,14.0,,
1976,3,16,2.2,27.0,14.6,,
1976,3,17,3.0,28.1,15.6,,
1976,3,18,5.3,25.8,15.5,,
1976,3,19,3.1,26.1,14.6,,
1976,3,20,1.0,26.1,13.6,,
1976,3,21,3.4,27.4,15.4,,
1976,3,22,1.4,23.4,12.4,,
1976,3,23,4.2,23.2,13.7,,
1976,3,24,6.2,26.3,16.2,,
1976,3,25,5.1,23.3,14.2,,
1976,3,26,4.1,20.3,12.2,,
1976,3,27,3.0,23.3,13.1,,
1976,3,28,5.3,23.3,14.3,,
1976,3,29,8.0,23.2,15.6,,
1976,3,30,6.3,16.1,11.2,,
1976,3,31,2.4,26.1,14.3,,
