Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,s/p,s/p
2020,9,2 ,,,,,10.1,10.1
2020,9,3 ,,,,,2.3,12.4
2020,9,4 ,,,,,s/p,12.4
2020,9,5 ,,,,,0.2,12.6
2020,9,6 ,,,,,s/p,12.6
2020,9,7 ,,,,,9.1,21.7
2020,9,8 ,,,,,13.7,35.4
2020,9,9 ,,,,,25.5,60.9
2020,9,10 ,,,,,7.1,68.0
2020,9,11 ,,,,,12.2,80.2
2020,9,12 ,,,,,5.3,85.5
2020,9,13 ,,,,,s/p,85.5
2020,9,14 ,,,,,s/p,85.5
2020,9,15 ,,,,,3.6,89.1
2020,9,16 ,,,,,6.6,95.7
2020,9,17 ,,,,,0.2,95.9
2020,9,18 ,,,,,s/p,95.9
2020,9,19 ,,,,,s/p,95.9
2020,9,20 ,,,,,s/p,95.9
2020,9,21 ,,,,,s/p,95.9
2020,9,22 ,,,,,s/p,95.9
2020,9,23 ,,,,,s/p,95.9
2020,9,24 ,,,,,s/p,95.9
2020,9,25 ,,,,,s/p,95.9
2020,9,26 ,,,,,s/p,95.9
2020,9,27 ,,,,,s/p,95.9
2020,9,28 ,,,,,s/p,95.9
2020,9,29 ,,,,,9.7,105.6
2020,9,30 ,,,,,3.2,108.8
