Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,,,,,s/p,s/p
2020,4,2 ,,,,,s/p,s/p
2020,4,3 ,,,,,s/p,s/p
2020,4,4 ,,,,,s/p,s/p
2020,4,5 ,,,,,1.6,1.6
2020,4,6 ,,,,,s/p,1.6
2020,4,7 ,,,,,s/p,1.6
2020,4,8 ,,,,,s/p,1.6
2020,4,9 ,,,,,s/p,1.6
2020,4,10 ,,,,,1.1,2.7
2020,4,11 ,,,,,s/p,2.7
2020,4,12 ,,,,,s/p,2.7
2020,4,13 ,,,,,s/p,2.7
2020,4,14 ,,,,,2.8,5.5
2020,4,15 ,,,,,3.4,8.9
2020,4,16 ,,,,,0.3,9.2
2020,4,17 ,,,,,7.6,16.8
2020,4,18 ,,,,,2.9,19.7
2020,4,19 ,,,,,s/p,19.7
2020,4,20 ,,,,,s/p,19.7
2020,4,21 ,,,,,s/p,19.7
2020,4,22 ,,,,,s/p,19.7
2020,4,23 ,,,,,s/p,19.7
2020,4,24 ,,,,,s/p,19.7
2020,4,25 ,,,,,1.9,21.6
2020,4,26 ,,,,,1.1,22.7
2020,4,27 ,,,,,3.9,26.6
2020,4,28 ,,,,,4.5,31.1
2020,4,29 ,,,,,s/p,31.1
2020,4,30 ,,,,,0.6,31.7
